Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,1823.832,35.25
1,19.2,1819.765,35.25
2,92.9,2867.432,35.25
3,0.0,2365.994,35.25
4,15.0,1675.207,35.25
5,21.2,1840.427,35.25
6,17.8,2457.91,35.25
7,3.0,1771.72,35.25
8,8.8,1467.525,35.25
9,0.0,3303.627,35.25
10,60.2,3280.397,35.25
11,0.0,1539.791,35.25
12,0.0,3300.84,35.25
13,20.8,1812.389,35.25
14,21.0,1817.796,35.25
15,18.8,1799.284,35.25
16,23.2,1812.932,35.25
17,0.0,2133.998,35.25
18,44.0,3300.086,35.25
19,0.0,1466.357,35.25
20,0.0,2124.49,35.25
21,0.0,2388.252,35.25
22,22.0,2573.38,35.25
23,0.0,2969.74,35.25
24,17.0,1646.917,35.25
25,15.0,3287.236,35.25
26,48.5,3297.575,35.25
27,4.0,2198.411,35.25
28,0.0,2103.786,35.25
29,20.0,1803.739,35.25
30,20.0,1686.74,35.25
31,21.0,1697.065,35.25
32,0.0,3298.834,35.25
33,19.0,1810.819,35.25
34,0.0,2223.227,35.25
35,20.2,3291.873,35.25
36,1.0,1675.346,35.25
37,0.0,3300.084,35.25
38,34.0,3302.178,35.25
39,0.0,3285.73,35.25
40,21.2,1788.279,35.25
41,14.0,3297.384,35.25
42,15.0,3297.59,35.25
43,18.8,2217.175,35.25
44,14.9,3294.992,35.25
45,21.0,1798.788,35.25
46,20.2,1804.36,35.25
47,0.0,3304.671,35.25
48,0.0,2434.135,35.25
49,21.0,1805.78,35.25
50,53.5,3301.805,35.25
51,0.0,1465.703,35.25
52,21.0,2581.675,35.25
53,21.2,1631.052,35.25
54,0.0,2543.938,35.25
55,20.2,1645.981,35.25
56,0.0,1574.323,35.25
57,52.0,3303.016,35.25
58,16.8,3296.542,35.25
59,0.0,2075.28,35.25
60,20.0,1802.139,35.25
61,0.0,3298.497,35.25
62,1.0,3263.213,35.25
63,21.0,1697.126,35.25
