Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2978.894,35.5
1,12.9,2751.386,35.5
2,19.2,2777.23,35.5
3,11.0,1985.032,35.5
4,53.5,2917.639,35.5
5,16.7,1888.03,35.5
6,12.0,2837.325,35.5
7,17.2,3291.499,35.5
8,15.8,2735.507,35.5
9,13.0,3310.057,35.5
10,49.0,3309.333,35.5
11,18.8,3292.734,35.5
12,14.0,2811.243,35.5
13,22.8,2915.743,35.5
14,11.0,2939.313,35.5
15,20.0,2926.321,35.5
16,48.5,3286.599,35.5
17,14.1,2954.773,35.5
18,15.2,3266.946,35.5
19,10.1,3293.295,35.5
20,23.8,3280.548,35.5
21,47.0,2849.048,35.5
22,15.0,3290.435,35.5
23,44.0,2861.946,35.5
24,8.0,3301.102,35.5
25,16.8,3315.32,35.5
26,15.0,2205.355,35.5
27,13.0,2953.843,35.5
28,20.2,2283.506,35.5
29,21.0,2945.319,35.5
30,13.9,3313.174,35.5
31,4.0,3301.142,35.5
32,15.2,2932.41,35.5
33,26.3,2932.379,35.5
34,15.0,2940.006,35.5
35,14.9,1532.418,35.5
36,39.6,2917.091,35.5
37,12.0,1845.87,35.5
38,14.0,2825.34,35.5
39,21.2,3292.158,35.5
40,15.0,2851.933,35.5
41,15.8,3302.258,35.5
42,19.0,3292.271,35.5
43,52.9,3294.792,35.5
44,14.9,2929.722,35.5
45,27.0,2915.772,35.5
46,18.2,2773.644,35.5
47,13.9,2929.081,35.5
48,14.1,2956.383,35.5
49,14.0,3272.145,35.5
50,15.8,2867.711,35.5
51,12.7,3297.385,35.5
52,14.0,3297.585,35.5
53,15.8,2849.128,35.5
54,48.0,3282.547,35.5
55,19.0,2734.301,35.5
56,14.0,3292.725,35.5
57,13.9,3292.425,35.5
58,52.0,2202.094,35.5
59,10.1,2953.9,35.5
60,18.8,2279.598,35.5
61,10.9,2945.164,35.5
62,13.0,3288.59,35.5
63,68.7,3283.304,35.5
