Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3277.243,35.8125
1,18.0,2931.712,35.8125
2,45.0,1901.277,35.8125
3,24.0,3290.373,35.8125
4,26.0,3294.901,35.8125
5,36.4,3291.995,35.8125
6,37.4,1926.095,35.8125
7,17.0,1925.671,35.8125
8,25.7,3296.703,35.8125
9,24.0,3297.716,35.8125
10,23.2,3300.074,35.8125
11,22.0,3041.856,35.8125
12,18.2,3293.78,35.8125
13,20.0,2198.962,35.8125
14,24.5,3294.159,35.8125
15,16.0,1468.469,35.8125
16,37.1,3143.798,35.8125
17,42.0,3299.545,35.8125
18,22.4,3300.072,35.8125
19,25.3,1578.971,35.8125
20,45.0,3300.056,35.8125
21,13.9,3300.091,35.8125
22,56.0,2992.424,35.8125
23,20.2,3299.639,35.8125
24,26.7,2278.859,35.8125
25,25.5,3300.08,35.8125
26,24.2,3299.045,35.8125
27,43.0,3295.751,35.8125
28,48.0,2395.966,35.8125
29,6.9,2240.165,35.8125
30,15.0,1641.836,35.8125
31,60.0,1739.309,35.8125
32,15.0,2704.874,35.8125
33,13.9,2902.828,35.8125
34,36.4,1896.483,35.8125
35,47.0,3290.789,35.8125
36,27.3,3290.058,35.8125
37,20.0,3300.067,35.8125
38,13.1,1921.572,35.8125
39,14.9,1920.602,35.8125
40,23.0,3300.103,35.8125
41,25.7,3296.805,35.8125
42,24.2,3293.429,35.8125
43,25.3,2642.0,35.8125
44,47.0,3294.989,35.8125
45,60.0,2322.435,35.8125
46,22.4,3300.095,35.8125
47,28.3,2166.068,35.8125
48,23.2,3298.497,35.8125
49,15.2,3298.66,35.8125
50,18.2,3300.088,35.8125
51,21.0,1469.895,35.8125
52,23.0,3300.005,35.8125
53,26.0,3300.085,35.8125
54,26.3,2972.278,35.8125
55,15.8,3299.885,35.8125
56,20.4,2382.353,35.8125
57,15.0,3300.032,35.8125
58,18.2,3300.072,35.8125
59,21.8,3296.959,35.8125
60,5.0,2287.11,35.8125
61,4.0,2457.655,35.8125
62,24.2,1617.812,35.8125
63,15.0,2020.38,35.8125
