Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.1,2665.58,32.9375
1,26.5,3308.741,32.9375
2,23.2,1655.642,32.9375
3,24.5,3311.529,32.9375
4,8.9,3298.283,32.9375
5,22.7,3298.601,32.9375
6,10.0,3303.452,32.9375
7,53.5,3265.076,32.9375
8,8.0,2191.346,32.9375
9,21.4,3303.099,32.9375
10,18.2,3303.674,32.9375
11,22.2,2412.08,32.9375
12,23.2,2334.999,32.9375
13,0.0,3312.511,32.9375
14,12.2,3301.882,32.9375
15,27.3,2176.546,32.9375
16,18.2,3299.594,32.9375
17,22.4,3269.47,32.9375
18,6.0,3299.958,32.9375
19,5.0,1466.658,32.9375
20,17.3,3299.135,32.9375
21,39.0,3265.144,32.9375
22,15.0,3258.434,32.9375
23,8.0,3306.751,32.9375
24,16.0,1455.267,32.9375
25,20.4,3306.557,32.9375
26,5.1,1649.431,32.9375
27,21.4,3316.956,32.9375
28,6.0,2520.727,32.9375
29,19.4,2505.946,32.9375
30,20.2,3305.606,32.9375
31,6.0,1463.577,32.9375
32,7.8,3299.981,32.9375
33,13.1,3187.225,32.9375
34,23.0,3294.943,32.9375
35,21.4,3303.919,32.9375
36,94.0,3270.876,32.9375
37,23.5,3297.119,32.9375
38,21.2,3297.004,32.9375
39,23.5,3303.401,32.9375
40,19.6,2189.875,32.9375
41,5.0,3306.261,32.9375
42,6.9,3298.758,32.9375
43,21.0,3294.944,32.9375
44,22.4,3301.647,32.9375
45,23.2,3302.584,32.9375
46,21.4,3297.843,32.9375
47,20.4,2261.325,32.9375
48,22.4,3293.651,32.9375
49,6.1,3144.647,32.9375
50,23.5,3298.959,32.9375
51,22.4,1464.694,32.9375
52,20.4,3303.621,32.9375
53,49.5,3300.577,32.9375
54,43.4,3300.264,32.9375
55,21.2,3296.592,32.9375
56,7.0,1460.672,32.9375
57,49.0,3303.713,32.9375
58,16.5,1649.885,32.9375
59,6.0,3300.084,32.9375
60,18.4,3295.101,32.9375
61,8.0,3292.084,32.9375
62,9.1,3305.148,32.9375
63,7.0,1465.401,32.9375
