Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.6,3299.915,34.75
1,26.7,3224.654,34.75
2,9.0,3299.723,34.75
3,66.3,3234.901,34.75
4,83.0,3303.707,34.75
5,9.0,3310.334,34.75
6,9.0,3309.621,34.75
7,29.7,3295.748,34.75
8,9.0,3299.072,34.75
9,9.0,3298.809,34.75
10,11.0,2726.529,34.75
11,22.2,3305.718,34.75
12,30.3,3311.279,34.75
13,8.1,3307.777,34.75
14,25.0,3296.54,34.75
15,27.0,3311.655,34.75
16,8.1,1497.956,34.75
17,30.0,3299.917,34.75
18,24.0,1966.079,34.75
19,12.0,2831.533,34.75
20,15.8,3304.86,34.75
21,24.0,3312.649,34.75
22,33.7,3237.242,34.75
23,24.8,2747.391,34.75
24,49.5,3301.692,34.75
25,10.0,3303.193,34.75
26,9.0,3302.125,34.75
27,29.0,3297.679,34.75
28,9.0,3311.635,34.75
29,88.0,3302.061,34.75
30,19.8,3313.18,34.75
31,8.9,2388.59,34.75
32,9.0,3194.464,34.75
33,28.7,3296.766,34.75
34,25.7,3293.331,34.75
35,17.8,3299.973,34.75
36,24.2,3308.162,34.75
37,22.0,3295.336,34.75
38,22.8,3294.615,34.75
39,24.0,3300.654,34.75
40,27.0,3295.527,34.75
41,26.0,3298.935,34.75
42,29.0,3299.526,34.75
43,27.0,2361.441,34.75
44,30.0,3305.699,34.75
45,22.0,3301.715,34.75
46,19.0,3298.467,34.75
47,28.0,3299.295,34.75
48,31.0,1480.79,34.75
49,9.1,2164.275,34.75
50,9.0,1618.359,34.75
51,8.1,2432.147,34.75
52,15.0,3297.797,34.75
53,57.0,3243.306,34.75
54,12.0,3298.38,34.75
55,8.1,2222.984,34.75
56,16.8,3304.208,34.75
57,9.0,3278.674,34.75
58,25.0,3300.109,34.75
59,8.1,3299.715,34.75
60,9.0,3300.034,34.75
61,21.0,3314.159,34.75
62,9.0,3308.937,34.75
63,22.0,2362.742,34.75
