Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3299.968,34.625
1,17.8,1640.069,34.625
2,19.0,1594.68,34.625
3,19.0,3094.791,34.625
4,18.8,3108.204,34.625
5,20.6,3107.942,34.625
6,28.0,3287.086,34.625
7,16.0,1650.774,34.625
8,80.8,3282.747,34.625
9,19.0,3294.769,34.625
10,21.8,3296.799,34.625
11,19.6,1489.379,34.625
12,15.8,1613.042,34.625
13,19.0,3112.894,34.625
14,13.0,2239.546,34.625
15,20.0,3100.799,34.625
16,48.5,3298.857,34.625
17,22.0,3297.392,34.625
18,22.2,2086.596,34.625
19,20.2,1519.204,34.625
20,13.1,2088.339,34.625
21,12.0,3305.589,34.625
22,19.0,3066.622,34.625
23,15.2,3065.363,34.625
24,12.1,1661.141,34.625
25,18.0,3078.105,34.625
26,18.0,2429.992,34.625
27,17.0,1469.494,34.625
28,16.2,1730.776,34.625
29,13.0,1821.533,34.625
30,15.2,3076.751,34.625
31,46.0,1483.301,34.625
32,37.0,3284.416,34.625
33,17.8,1637.046,34.625
34,19.2,1646.371,34.625
35,14.9,2087.553,34.625
36,13.9,2113.978,34.625
37,16.8,1883.617,34.625
38,18.6,3297.938,34.625
39,56.4,2306.499,34.625
40,16.0,3297.273,34.625
41,32.0,3297.334,34.625
42,18.8,3297.388,34.625
43,38.8,1465.484,34.625
44,11.9,1728.071,34.625
45,17.8,3111.695,34.625
46,16.0,3100.246,34.625
47,17.0,2239.826,34.625
48,19.0,3297.465,34.625
49,32.3,3297.39,34.625
50,20.2,2398.79,34.625
51,20.2,1532.704,34.625
52,13.1,2010.633,34.625
53,98.0,3292.836,34.625
54,17.8,3066.274,34.625
55,17.0,3065.227,34.625
56,15.2,1733.681,34.625
57,21.8,3077.879,34.625
58,21.0,3065.419,34.625
59,14.3,1497.774,34.625
60,12.0,1734.055,34.625
61,93.0,3201.295,34.625
62,13.0,3283.812,34.625
63,17.0,1469.543,34.625
