Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3224.688,33.5625
1,24.2,1475.127,33.5625
2,50.0,2711.64,33.5625
3,17.2,2782.333,33.5625
4,51.5,3306.99,33.5625
5,30.0,2750.475,33.5625
6,34.7,3311.849,33.5625
7,14.0,2121.439,33.5625
8,10.0,2397.555,33.5625
9,14.0,3305.116,33.5625
10,15.0,3296.959,33.5625
11,15.0,3307.469,33.5625
12,13.0,3300.33,33.5625
13,13.0,2408.344,33.5625
14,9.1,3274.577,33.5625
15,11.0,1544.435,33.5625
16,16.3,2296.096,33.5625
17,7.0,2010.354,33.5625
18,12.1,3299.123,33.5625
19,13.0,3286.815,33.5625
20,9.0,2560.614,33.5625
21,13.9,2484.262,33.5625
22,14.0,3315.719,33.5625
23,9.0,2430.15,33.5625
24,12.2,2530.22,33.5625
25,10.0,2468.946,33.5625
26,14.0,3311.196,33.5625
27,51.5,3297.439,33.5625
28,8.0,2196.738,33.5625
29,9.1,2476.52,33.5625
30,7.1,3306.152,33.5625
31,97.0,3273.989,33.5625
32,14.9,3298.587,33.5625
33,15.0,2597.791,33.5625
34,15.0,3060.873,33.5625
35,31.6,2861.167,33.5625
36,21.8,3304.142,33.5625
37,16.0,2120.18,33.5625
38,12.1,3309.833,33.5625
39,18.2,2802.75,33.5625
40,31.7,3304.239,33.5625
41,8.1,3294.052,33.5625
42,18.0,2661.364,33.5625
43,14.3,3293.55,33.5625
44,9.1,3300.06,33.5625
45,9.9,3293.055,33.5625
46,39.4,2763.87,33.5625
47,15.0,3296.18,33.5625
48,10.0,2201.886,33.5625
49,12.0,2786.458,33.5625
50,14.9,3301.898,33.5625
51,58.0,3285.823,33.5625
52,13.9,3297.487,33.5625
53,12.0,3286.044,33.5625
54,15.0,3296.513,33.5625
55,11.1,3296.839,33.5625
56,14.0,3299.311,33.5625
57,13.9,3294.089,33.5625
58,10.0,2375.263,33.5625
59,13.0,2335.812,33.5625
60,10.0,2211.03,33.5625
61,14.0,3300.367,33.5625
62,14.1,2332.752,33.5625
63,8.0,3297.693,33.5625
