Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.6,1694.258,33.875
1,4.0,2291.399,33.875
2,5.0,1410.393,33.875
3,4.0,3273.271,33.875
4,10.0,3035.649,33.875
5,11.0,1516.143,33.875
6,7.0,2783.286,33.875
7,28.7,1410.598,33.875
8,89.1,2446.976,33.875
9,10.1,3206.379,33.875
10,5.0,2490.407,33.875
11,15.2,3052.561,33.875
12,16.0,2851.753,33.875
13,28.6,1447.771,33.875
14,4.0,2493.28,33.875
15,11.0,1524.492,33.875
16,3.0,3203.81,33.875
17,4.1,1466.652,33.875
18,10.1,1537.368,33.875
19,5.0,3311.38,33.875
20,38.0,1557.182,33.875
21,5.0,2963.293,33.875
22,9.0,3296.749,33.875
23,4.0,2388.471,33.875
24,11.0,3285.302,33.875
25,4.0,2349.811,33.875
26,4.0,3181.458,33.875
27,12.0,1532.192,33.875
28,57.0,3300.084,33.875
29,12.9,3209.631,33.875
30,3.0,3059.795,33.875
31,12.0,1526.013,33.875
32,11.9,1656.675,33.875
33,6.9,2960.357,33.875
34,11.0,1457.098,33.875
35,45.5,2930.774,33.875
36,5.0,2981.176,33.875
37,11.0,1528.937,33.875
38,11.1,2321.058,33.875
39,12.0,1403.076,33.875
40,7.1,3304.194,33.875
41,4.0,3287.419,33.875
42,10.1,3041.82,33.875
43,30.0,3307.599,33.875
44,11.9,2874.619,33.875
45,18.2,3297.682,33.875
46,11.0,3035.228,33.875
47,11.1,1573.435,33.875
48,25.3,3272.988,33.875
49,48.5,1516.246,33.875
50,5.0,1575.744,33.875
51,13.3,3308.795,33.875
52,10.0,1583.302,33.875
53,6.0,3303.004,33.875
54,4.0,2328.158,33.875
55,9.0,3296.656,33.875
56,4.0,2367.785,33.875
57,10.0,3285.577,33.875
58,11.0,3293.901,33.875
59,11.1,1614.35,33.875
60,44.4,3277.97,33.875
61,4.0,2299.791,33.875
62,13.9,3208.709,33.875
63,11.1,1651.229,33.875
