Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,1466.7,34.0
1,22.8,3319.685,34.0
2,17.2,3291.346,34.0
3,32.0,1466.479,34.0
4,21.0,3305.174,34.0
5,24.8,2180.501,34.0
6,13.0,2414.798,34.0
7,17.2,3293.807,34.0
8,25.7,2080.097,34.0
9,19.8,2207.876,34.0
10,17.0,2334.004,34.0
11,42.6,2193.898,34.0
12,31.0,3300.009,34.0
13,16.3,3313.138,34.0
14,18.0,3302.152,34.0
15,32.3,3234.65,34.0
16,22.0,1466.715,34.0
17,23.0,3300.569,34.0
18,53.5,3300.004,34.0
19,18.8,3300.084,34.0
20,15.0,2336.009,34.0
21,15.0,3289.616,34.0
22,80.0,3303.469,34.0
23,20.8,3309.148,34.0
24,20.0,3300.084,34.0
25,19.0,1650.266,34.0
26,14.9,1471.637,34.0
27,5.0,3310.283,34.0
28,28.3,1467.938,34.0
29,6.9,3299.064,34.0
30,44.1,3314.734,34.0
31,17.0,3299.498,34.0
32,20.2,1466.446,34.0
33,22.8,3302.777,34.0
34,17.8,3299.809,34.0
35,21.6,1374.65,34.0
36,24.0,3146.361,34.0
37,25.0,2050.297,34.0
38,42.2,2381.542,34.0
39,13.1,2996.435,34.0
40,18.8,2018.272,34.0
41,20.8,2182.223,34.0
42,42.4,2036.786,34.0
43,24.0,2015.803,34.0
44,64.0,3236.195,34.0
45,17.2,2929.185,34.0
46,21.8,2537.872,34.0
47,21.0,2867.021,34.0
48,14.1,1466.605,34.0
49,22.0,3299.56,34.0
50,22.0,3286.997,34.0
51,47.5,3305.881,34.0
52,23.0,2401.514,34.0
53,19.8,2725.011,34.0
54,15.8,3292.845,34.0
55,23.8,3296.201,34.0
56,14.0,3296.338,34.0
57,18.0,1647.926,34.0
58,20.8,1465.643,34.0
59,25.7,3297.236,34.0
60,35.4,1464.174,34.0
61,37.0,3298.887,34.0
62,12.0,3288.288,34.0
63,27.7,3306.859,34.0
