Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.4,1925.127,34.375
1,2.0,1499.332,34.375
2,41.0,3285.074,34.375
3,16.0,2096.982,34.375
4,10.0,2311.578,34.375
5,0.0,1969.17,34.375
6,0.0,1624.246,34.375
7,16.0,2308.626,34.375
8,0.0,2148.8,34.375
9,23.8,2311.326,34.375
10,58.6,2958.07,34.375
11,10.0,2094.728,34.375
12,17.8,1879.719,34.375
13,17.0,2306.621,34.375
14,30.0,2182.695,34.375
15,18.8,2247.242,34.375
16,19.2,2151.907,34.375
17,0.0,3304.562,34.375
18,1.0,2161.142,34.375
19,44.0,3314.452,34.375
20,16.0,2296.387,34.375
21,55.4,1739.929,34.375
22,1.0,2080.58,34.375
23,1.0,1487.228,34.375
24,17.0,2298.391,34.375
25,17.0,2298.652,34.375
26,0.0,1466.519,34.375
27,13.0,3295.321,34.375
28,1.0,2089.226,34.375
29,17.0,2298.731,34.375
30,2.0,2317.887,34.375
31,17.0,2295.304,34.375
32,1.0,2394.379,34.375
33,0.0,1353.193,34.375
34,14.0,3281.65,34.375
35,8.0,2138.186,34.375
36,16.0,2312.165,34.375
37,17.0,2307.88,34.375
38,16.0,2307.091,34.375
39,15.8,2308.339,34.375
40,28.0,2308.853,34.375
41,30.0,2311.519,34.375
42,10.1,3046.812,34.375
43,26.5,2042.434,34.375
44,14.9,1879.601,34.375
45,10.0,2847.592,34.375
46,19.0,3238.567,34.375
47,17.0,2247.291,34.375
48,2.0,2810.338,34.375
49,56.0,3299.976,34.375
50,17.0,2158.858,34.375
51,0.0,3300.406,34.375
52,1.0,2195.729,34.375
53,2.9,2286.099,34.375
54,16.8,2294.495,34.375
55,1.0,1486.633,34.375
56,1.0,2109.259,34.375
57,0.0,2191.35,34.375
58,0.0,1466.572,34.375
59,44.0,3296.662,34.375
60,16.8,2298.886,34.375
61,0.0,2232.691,34.375
62,15.8,2272.083,34.375
63,0.0,2026.247,34.375
