Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2649.348,34.75
1,19.0,2444.903,34.75
2,28.3,2831.644,34.75
3,18.0,2839.524,34.75
4,51.0,3203.026,34.75
5,54.5,2976.835,34.75
6,17.0,2565.537,34.75
7,18.0,2653.135,34.75
8,16.8,3090.321,34.75
9,19.2,2920.525,34.75
10,19.0,3295.285,34.75
11,24.8,3295.146,34.75
12,94.1,3290.34,34.75
13,17.8,3290.64,34.75
14,25.7,3295.136,34.75
15,17.0,2638.916,34.75
16,22.2,2199.779,34.75
17,17.0,3278.755,34.75
18,21.0,2836.511,34.75
19,19.8,2337.808,34.75
20,20.0,2781.609,34.75
21,45.5,3274.943,34.75
22,14.1,3308.395,34.75
23,38.4,3282.753,34.75
24,18.2,2464.889,34.75
25,24.0,2556.488,34.75
26,21.8,2500.208,34.75
27,24.0,2849.555,34.75
28,58.4,3307.046,34.75
29,18.8,2082.831,34.75
30,18.0,3275.785,34.75
31,12.0,3059.583,34.75
32,19.0,1413.291,34.75
33,11.1,2335.645,34.75
34,22.0,2311.159,34.75
35,22.2,3298.865,34.75
36,24.2,3299.921,34.75
37,22.2,3295.615,34.75
38,21.2,2304.076,34.75
39,11.2,3078.76,34.75
40,15.0,3305.317,34.75
41,22.0,2305.883,34.75
42,18.8,3295.406,34.75
43,16.0,3300.084,34.75
44,20.0,3303.617,34.75
45,17.0,3296.58,34.75
46,18.0,3290.922,34.75
47,23.0,2307.929,34.75
48,18.0,2197.35,34.75
49,53.0,3285.954,34.75
50,21.8,2340.229,34.75
51,18.8,2343.175,34.75
52,17.0,2307.016,34.75
53,21.2,3301.326,34.75
54,71.0,3296.331,34.75
55,18.8,3277.713,34.75
56,23.8,2441.999,34.75
57,12.0,2543.811,34.75
58,14.0,2835.452,34.75
59,12.0,2312.343,34.75
60,15.7,3314.971,34.75
61,19.8,2579.871,34.75
62,19.0,3294.326,34.75
63,31.0,2089.599,34.75
