Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,3092.141,35.375
1,45.5,1467.129,35.375
2,68.0,2855.061,35.375
3,45.5,3300.718,35.375
4,43.4,3294.842,35.375
5,32.0,3295.143,35.375
6,22.5,3271.073,35.375
7,27.3,3292.353,35.375
8,21.2,2357.287,35.375
9,32.0,3292.382,35.375
10,29.3,3297.477,35.375
11,28.3,3297.459,35.375
12,53.5,3275.789,35.375
13,31.0,3299.929,35.375
14,29.3,3297.485,35.375
15,41.2,3264.201,35.375
16,27.0,1706.541,35.375
17,17.0,1801.489,35.375
18,25.0,1974.197,35.375
19,22.8,2969.888,35.375
20,25.0,1927.273,35.375
21,14.0,3306.445,35.375
22,24.2,3147.83,35.375
23,19.0,3300.248,35.375
24,45.0,3293.739,35.375
25,26.3,3297.438,35.375
26,60.6,1471.403,35.375
27,27.0,3298.282,35.375
28,16.0,2386.259,35.375
29,15.2,3310.397,35.375
30,13.9,1714.972,35.375
31,24.0,2286.1,35.375
32,17.8,2417.842,35.375
33,38.0,1466.744,35.375
34,26.0,3213.838,35.375
35,18.8,3292.291,35.375
36,39.4,3294.836,35.375
37,22.2,3295.148,35.375
38,49.0,3291.874,35.375
39,26.0,3292.358,35.375
40,29.3,3292.294,35.375
41,22.2,3289.401,35.375
42,18.0,3297.479,35.375
43,18.2,3297.463,35.375
44,29.7,3300.079,35.375
45,26.5,3294.624,35.375
46,28.3,3297.536,35.375
47,24.8,3298.061,35.375
48,24.2,2746.905,35.375
49,24.8,1831.146,35.375
50,25.0,1507.708,35.375
51,22.0,2818.648,35.375
52,37.6,1958.496,35.375
53,23.0,3293.214,35.375
54,19.2,3297.774,35.375
55,20.0,3300.075,35.375
56,25.0,3297.642,35.375
57,13.9,3310.913,35.375
58,11.9,1461.19,35.375
59,23.0,3300.078,35.375
60,54.0,3300.384,35.375
61,23.8,3297.43,35.375
62,21.2,2180.672,35.375
63,39.0,3286.651,35.375
