Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3299.901,36.25
1,9.0,1464.955,36.25
2,17.3,1597.473,36.25
3,14.0,1497.004,36.25
4,12.1,3294.32,36.25
5,12.1,3307.433,36.25
6,10.0,3304.462,36.25
7,14.1,3294.37,36.25
8,21.2,3292.164,36.25
9,17.0,3298.76,36.25
10,12.1,3300.015,36.25
11,15.8,3299.089,36.25
12,12.0,2710.374,36.25
13,14.3,3310.254,36.25
14,14.0,3314.424,36.25
15,11.9,1467.363,36.25
16,12.0,1465.118,36.25
17,54.0,3250.768,36.25
18,8.1,3300.146,36.25
19,12.0,3299.978,36.25
20,17.0,3298.606,36.25
21,8.1,3299.269,36.25
22,16.2,3307.873,36.25
23,21.4,3303.284,36.25
24,16.0,3313.277,36.25
25,10.1,1470.222,36.25
26,52.5,3306.334,36.25
27,12.1,3309.634,36.25
28,11.1,1647.774,36.25
29,16.2,3311.671,36.25
30,14.9,3309.688,36.25
31,13.0,3307.227,36.25
32,22.0,3296.524,36.25
33,10.0,1466.301,36.25
34,18.2,1549.491,36.25
35,27.3,1419.647,36.25
36,17.2,3292.592,36.25
37,9.8,3289.761,36.25
38,16.0,3299.568,36.25
39,64.6,3301.391,36.25
40,15.2,3294.182,36.25
41,21.2,3299.971,36.25
42,18.0,3306.182,36.25
43,94.0,3293.064,36.25
44,17.2,3302.32,36.25
45,16.2,3294.096,36.25
46,16.3,3297.994,36.25
47,8.1,1465.391,36.25
48,12.1,1406.656,36.25
49,13.1,3297.147,36.25
50,45.0,3299.822,36.25
51,18.4,3304.454,36.25
52,15.3,3297.612,36.25
53,58.4,3256.212,36.25
54,8.1,3308.3,36.25
55,17.2,3311.287,36.25
56,12.0,3302.854,36.25
57,15.0,1463.436,36.25
58,9.0,3299.446,36.25
59,17.8,3299.78,36.25
60,24.0,1869.013,36.25
61,14.0,3293.662,36.25
62,98.0,3254.897,36.25
63,20.2,3295.465,36.25
