Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.6,1769.504,35.75
1,39.6,2072.86,35.75
2,15.8,3227.776,35.75
3,10.9,1559.27,35.75
4,9.0,1508.274,35.75
5,9.0,2647.363,35.75
6,10.1,1553.696,35.75
7,15.0,3300.116,35.75
8,11.0,2242.204,35.75
9,11.9,2939.378,35.75
10,7.0,3185.801,35.75
11,25.0,3299.429,35.75
12,11.0,3294.704,35.75
13,50.0,2331.178,35.75
14,7.9,2317.788,35.75
15,6.1,1502.272,35.75
16,10.0,1498.445,35.75
17,10.1,1648.058,35.75
18,11.0,1628.931,35.75
19,52.0,3300.081,35.75
20,10.0,1891.964,35.75
21,58.0,3283.786,35.75
22,15.7,1598.892,35.75
23,42.4,2328.293,35.75
24,9.0,1609.785,35.75
25,7.9,3292.877,35.75
26,8.0,2722.018,35.75
27,8.9,1625.876,35.75
28,10.0,3299.782,35.75
29,9.9,2582.22,35.75
30,10.0,2712.258,35.75
31,7.1,1373.202,35.75
32,14.9,2184.709,35.75
33,11.2,3293.187,35.75
34,28.7,3272.241,35.75
35,13.9,3258.777,35.75
36,7.1,1486.74,35.75
37,6.9,3105.994,35.75
38,9.1,3272.33,35.75
39,14.9,2768.116,35.75
40,11.8,2399.95,35.75
41,37.4,1374.452,35.75
42,10.9,2659.126,35.75
43,10.0,3300.156,35.75
44,13.0,3286.858,35.75
45,13.0,2655.182,35.75
46,75.0,1776.816,35.75
47,8.9,2738.044,35.75
48,16.0,1464.229,35.75
49,8.9,3259.517,35.75
50,9.9,3270.95,35.75
51,9.8,2356.775,35.75
52,10.9,2546.731,35.75
53,5.0,3295.344,35.75
54,9.9,1599.099,35.75
55,8.9,2396.825,35.75
56,0.0,2663.807,35.75
57,32.6,3291.668,35.75
58,10.9,2098.277,35.75
59,59.4,1626.886,35.75
60,44.0,3299.82,35.75
61,9.0,2544.809,35.75
62,2.0,2700.015,35.75
63,13.9,1421.369,35.75
