Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3268.929,34.9375
1,42.0,3276.679,34.9375
2,22.2,3279.385,34.9375
3,40.0,3274.059,34.9375
4,20.0,3300.097,34.9375
5,22.0,2201.814,34.9375
6,21.2,1374.256,34.9375
7,19.8,2392.349,34.9375
8,19.0,3300.084,34.9375
9,21.2,3295.931,34.9375
10,17.0,2395.663,34.9375
11,24.0,1369.844,34.9375
12,27.0,3293.081,34.9375
13,14.3,2200.05,34.9375
14,16.2,1466.774,34.9375
15,18.2,3286.489,34.9375
16,25.0,3299.882,34.9375
17,20.0,3299.822,34.9375
18,25.5,2400.061,34.9375
19,24.2,1371.153,34.9375
20,19.2,3302.724,34.9375
21,18.0,3298.37,34.9375
22,17.2,3305.478,34.9375
23,21.2,1464.885,34.9375
24,20.0,1466.702,34.9375
25,20.0,3301.751,34.9375
26,22.0,3296.494,34.9375
27,24.5,3301.192,34.9375
28,23.0,1466.708,34.9375
29,20.0,3297.062,34.9375
30,23.0,2197.305,34.9375
31,24.0,3244.808,34.9375
32,77.2,3301.013,34.9375
33,18.0,3299.534,34.9375
34,15.0,3296.238,34.9375
35,36.7,3310.429,34.9375
36,53.5,3301.296,34.9375
37,32.0,2199.6,34.9375
38,21.0,1375.159,34.9375
39,21.0,2397.875,34.9375
40,22.2,3293.797,34.9375
41,23.2,3290.344,34.9375
42,25.3,2394.94,34.9375
43,23.2,1369.232,34.9375
44,20.2,3299.79,34.9375
45,22.2,2196.157,34.9375
46,21.2,1466.569,34.9375
47,18.2,3300.982,34.9375
48,24.2,3299.411,34.9375
49,75.3,3252.343,34.9375
50,17.0,2400.058,34.9375
51,26.8,1371.47,34.9375
52,21.0,3305.098,34.9375
53,53.0,3300.816,34.9375
54,62.4,3258.457,34.9375
55,21.4,1464.782,34.9375
56,17.0,1466.696,34.9375
57,18.0,3304.131,34.9375
58,18.6,3299.927,34.9375
59,25.3,3296.272,34.9375
60,16.0,1466.69,34.9375
61,24.2,3287.798,34.9375
62,67.0,2195.973,34.9375
63,44.4,3295.768,34.9375
