Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1865.379,34.375
1,13.0,3310.946,34.375
2,17.0,2709.79,34.375
3,15.8,3306.896,34.375
4,20.6,3299.93,34.375
5,25.3,2200.287,34.375
6,70.4,2198.654,34.375
7,22.8,3295.204,34.375
8,16.0,3295.304,34.375
9,14.0,3299.143,34.375
10,18.2,3296.58,34.375
11,23.2,1767.593,34.375
12,52.0,3286.31,34.375
13,18.2,2197.031,34.375
14,13.0,3292.534,34.375
15,16.0,3292.463,34.375
16,16.0,3297.634,34.375
17,17.6,2200.757,34.375
18,19.0,2202.366,34.375
19,17.0,3297.541,34.375
20,11.0,3297.579,34.375
21,20.0,3312.085,34.375
22,56.4,3297.545,34.375
23,17.2,3297.574,34.375
24,14.0,3299.937,34.375
25,14.9,3304.334,34.375
26,12.9,3125.903,34.375
27,16.2,3297.541,34.375
28,24.0,3300.084,34.375
29,15.0,2318.656,34.375
30,15.8,3301.615,34.375
31,14.0,3311.164,34.375
32,16.0,3185.457,34.375
33,16.8,3292.463,34.375
34,23.8,2709.66,34.375
35,16.0,3297.678,34.375
36,15.8,3302.193,34.375
37,31.6,2781.232,34.375
38,15.0,2687.074,34.375
39,19.6,3295.196,34.375
40,22.0,3293.198,34.375
41,34.0,3271.46,34.375
42,14.1,3308.316,34.375
43,17.2,3297.534,34.375
44,27.8,3292.756,34.375
45,16.8,2195.712,34.375
46,15.7,3292.531,34.375
47,29.6,3299.594,34.375
48,92.1,3279.537,34.375
49,19.0,2199.331,34.375
50,17.8,2199.39,34.375
51,16.2,1754.919,34.375
52,53.5,3277.311,34.375
53,18.0,3299.573,34.375
54,15.0,3302.862,34.375
55,14.1,3297.576,34.375
56,24.8,3307.352,34.375
57,17.0,3300.076,34.375
58,57.4,2753.228,34.375
59,15.2,3302.379,34.375
60,49.0,3280.477,34.375
61,13.0,2226.372,34.375
62,18.0,3295.004,34.375
63,17.0,3295.206,34.375
