Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,3296.48,34.0625
1,9.0,3180.218,34.0625
2,16.0,3299.83,34.0625
3,19.8,2100.544,34.0625
4,1.0,3303.73,34.0625
5,31.3,3296.869,34.0625
6,31.0,3297.484,34.0625
7,18.4,3297.507,34.0625
8,13.0,3296.52,34.0625
9,72.3,3275.654,34.0625
10,24.2,3294.575,34.0625
11,8.1,3295.068,34.0625
12,22.2,3302.404,34.0625
13,20.0,3299.778,34.0625
14,9.1,3298.977,34.0625
15,37.3,3296.132,34.0625
16,33.7,1466.867,34.0625
17,8.9,1596.093,34.0625
18,6.9,1461.263,34.0625
19,2.0,3300.085,34.0625
20,39.6,3299.808,34.0625
21,50.5,3283.88,34.0625
22,19.8,2231.81,34.0625
23,23.0,3292.874,34.0625
24,10.9,2934.643,34.0625
25,46.5,3289.368,34.0625
26,20.2,3299.933,34.0625
27,18.2,3299.383,34.0625
28,9.0,3300.088,34.0625
29,7.0,3299.936,34.0625
30,18.2,3300.374,34.0625
31,44.0,2297.42,34.0625
32,19.0,2435.509,34.0625
33,7.0,3174.368,34.0625
34,19.2,3302.57,34.0625
35,9.0,1590.506,34.0625
36,7.0,3297.309,34.0625
37,19.0,3292.879,34.0625
38,18.2,3296.419,34.0625
39,7.0,3297.501,34.0625
40,31.6,3296.08,34.0625
41,15.0,3299.573,34.0625
42,18.2,3297.211,34.0625
43,19.2,3301.227,34.0625
44,6.0,3299.928,34.0625
45,8.0,3299.78,34.0625
46,8.9,3295.008,34.0625
47,74.7,3280.172,34.0625
48,21.0,1466.605,34.0625
49,8.0,1666.525,34.0625
50,17.8,1483.346,34.0625
51,9.1,3302.449,34.0625
52,17.8,3291.05,34.0625
53,10.0,3295.093,34.0625
54,6.1,1657.713,34.0625
55,9.9,3297.623,34.0625
56,19.0,3295.028,34.0625
57,20.2,3289.748,34.0625
58,23.5,3300.062,34.0625
59,7.0,3299.924,34.0625
60,23.0,3300.033,34.0625
61,18.2,3299.93,34.0625
62,6.9,3297.462,34.0625
63,17.0,2377.169,34.0625
