Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,92.2,3055.363,35.125
1,22.4,2447.012,35.125
2,15.2,2880.419,35.125
3,15.0,2892.291,35.125
4,26.3,2729.278,35.125
5,21.2,2791.87,35.125
6,17.0,3033.659,35.125
7,43.0,3183.139,35.125
8,25.0,2601.634,35.125
9,15.2,2615.498,35.125
10,12.9,2508.775,35.125
11,20.2,2831.895,35.125
12,21.2,2604.088,35.125
13,25.0,2736.683,35.125
14,14.0,2972.437,35.125
15,16.0,2453.007,35.125
16,23.5,2970.386,35.125
17,42.4,2666.337,35.125
18,19.4,2866.615,35.125
19,26.3,2552.243,35.125
20,22.0,2776.951,35.125
21,20.2,2682.543,35.125
22,34.0,3137.464,35.125
23,16.3,2545.195,35.125
24,22.2,2718.511,35.125
25,20.0,3114.574,35.125
26,17.2,2451.517,35.125
27,51.0,3196.93,35.125
28,51.5,2934.208,35.125
29,16.3,2791.021,35.125
30,19.8,3051.882,35.125
31,67.0,3182.022,35.125
32,18.2,2839.258,35.125
33,23.2,2472.823,35.125
34,26.7,2677.239,35.125
35,13.0,2852.11,35.125
36,10.0,2697.975,35.125
37,21.0,2915.808,35.125
38,14.3,2663.211,35.125
39,69.6,3214.194,35.125
40,12.0,2578.424,35.125
41,19.2,2699.551,35.125
42,19.0,2741.432,35.125
43,14.0,2601.475,35.125
44,18.2,2519.065,35.125
45,14.0,2663.329,35.125
46,19.0,3039.155,35.125
47,16.2,2518.986,35.125
48,27.0,2690.31,35.125
49,26.0,2476.235,35.125
50,46.5,3080.095,35.125
51,36.7,2642.13,35.125
52,21.0,2804.935,35.125
53,12.1,2768.227,35.125
54,23.0,2767.887,35.125
55,16.2,2615.565,35.125
56,26.0,2662.069,35.125
57,25.3,2895.135,35.125
58,18.2,2679.833,35.125
59,22.2,2956.203,35.125
60,13.1,2751.485,35.125
61,14.0,2771.724,35.125
62,23.2,3099.899,35.125
63,18.0,3017.339,35.125
