Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3281.003,35.375
1,18.2,3304.586,35.375
2,22.2,2332.111,35.375
3,20.0,3309.409,35.375
4,20.2,3345.085,35.375
5,21.2,3302.479,35.375
6,22.2,3300.082,35.375
7,51.0,3305.196,35.375
8,21.0,3312.343,35.375
9,21.0,3315.113,35.375
10,52.5,3301.62,35.375
11,65.3,3271.353,35.375
12,17.8,3128.919,35.375
13,20.0,1663.208,35.375
14,21.2,3310.397,35.375
15,18.8,3316.649,35.375
16,23.2,3239.464,35.375
17,22.4,2281.38,35.375
18,19.2,3252.527,35.375
19,19.2,3277.699,35.375
20,24.0,2742.012,35.375
21,22.2,3299.469,35.375
22,21.2,3297.618,35.375
23,17.8,1469.936,35.375
24,20.0,3291.873,35.375
25,21.0,2268.385,35.375
26,26.3,1503.24,35.375
27,55.4,1499.787,35.375
28,19.2,2231.163,35.375
29,64.0,3251.229,35.375
30,20.2,3299.854,35.375
31,20.0,3307.873,35.375
32,22.2,3253.592,35.375
33,20.8,3296.879,35.375
34,19.8,3213.643,35.375
35,17.8,3295.996,35.375
36,19.8,2319.406,35.375
37,20.0,3304.392,35.375
38,30.6,3266.38,35.375
39,53.5,3301.307,35.375
40,23.0,3299.496,35.375
41,17.8,3297.017,35.375
42,18.8,3300.081,35.375
43,23.0,3300.145,35.375
44,20.0,3300.613,35.375
45,20.8,2123.992,35.375
46,22.2,3295.811,35.375
47,20.2,3300.674,35.375
48,20.0,2265.644,35.375
49,23.0,2281.733,35.375
50,21.2,2344.446,35.375
51,19.8,3135.284,35.375
52,19.0,3302.871,35.375
53,58.8,3252.874,35.375
54,23.0,3300.022,35.375
55,20.0,1463.89,35.375
56,50.5,3295.131,35.375
57,20.0,2189.833,35.375
58,21.8,1500.898,35.375
59,18.2,1499.192,35.375
60,23.0,2206.896,35.375
61,20.6,3300.517,35.375
62,24.0,3299.929,35.375
63,21.0,3300.381,35.375
