Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3281.031,35.8125
1,18.8,3280.99,35.8125
2,21.8,1691.553,35.8125
3,19.0,3280.867,35.8125
4,6.1,2671.173,35.8125
5,11.0,3298.912,35.8125
6,19.8,3277.95,35.8125
7,31.0,3305.535,35.8125
8,24.8,2328.965,35.8125
9,19.2,3282.42,35.8125
10,34.0,3295.313,35.8125
11,20.0,1737.247,35.8125
12,17.0,1692.558,35.8125
13,20.8,3280.585,35.8125
14,18.0,2189.617,35.8125
15,16.8,3278.262,35.8125
16,18.8,3294.299,35.8125
17,14.1,3297.93,35.8125
18,42.0,2401.91,35.8125
19,16.2,3292.753,35.8125
20,53.0,3312.706,35.8125
21,8.0,3289.324,35.8125
22,12.1,3263.512,35.8125
23,22.0,3301.602,35.8125
24,17.8,2171.376,35.8125
25,21.2,3242.037,35.8125
26,14.0,2399.852,35.8125
27,39.0,3299.533,35.8125
28,12.7,3302.233,35.8125
29,49.0,3300.674,35.8125
30,16.0,3280.662,35.8125
31,10.0,3296.432,35.8125
32,15.0,3294.183,35.8125
33,22.0,3266.212,35.8125
34,15.0,1695.924,35.8125
35,19.0,3281.053,35.8125
36,65.3,2054.197,35.8125
37,20.0,3283.066,35.8125
38,20.2,3293.505,35.8125
39,25.0,3278.289,35.8125
40,21.2,2323.593,35.8125
41,90.1,3264.79,35.8125
42,17.2,3282.009,35.8125
43,20.0,1696.697,35.8125
44,19.8,1695.733,35.8125
45,15.8,3280.87,35.8125
46,17.0,2189.723,35.8125
47,15.8,3278.441,35.8125
48,20.0,3292.662,35.8125
49,15.8,3292.463,35.8125
50,21.0,2360.932,35.8125
51,12.1,3298.517,35.8125
52,15.8,3299.905,35.8125
53,9.0,3300.045,35.8125
54,11.9,3247.811,35.8125
55,63.0,3292.948,35.8125
56,13.0,1507.609,35.8125
57,17.8,3270.372,35.8125
58,21.6,3267.888,35.8125
59,18.0,2203.368,35.8125
60,12.0,3300.159,35.8125
61,13.0,3299.872,35.8125
62,12.0,1494.89,35.8125
63,69.0,3298.55,35.8125
