Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3229.895,36.5625
1,13.0,2601.614,36.5625
2,20.0,3295.572,36.5625
3,22.0,3295.615,36.5625
4,14.0,2257.974,36.5625
5,18.0,3310.084,36.5625
6,17.8,3293.222,36.5625
7,20.4,2197.711,36.5625
8,16.2,1647.891,36.5625
9,15.8,3295.236,36.5625
10,18.2,3304.133,36.5625
11,18.0,3295.345,36.5625
12,21.8,2243.47,36.5625
13,23.0,3312.085,36.5625
14,14.1,3295.367,36.5625
15,13.9,3295.358,36.5625
16,49.0,1398.642,36.5625
17,18.0,2389.553,36.5625
18,24.8,1518.661,36.5625
19,16.0,2397.089,36.5625
20,13.9,3299.8,36.5625
21,5.0,3294.869,36.5625
22,24.2,3311.077,36.5625
23,48.0,3283.653,36.5625
24,15.8,3293.594,36.5625
25,16.0,3263.037,36.5625
26,16.0,3281.948,36.5625
27,49.5,2734.694,36.5625
28,74.5,2224.559,36.5625
29,15.8,3035.324,36.5625
30,18.0,2223.306,36.5625
31,14.0,3293.378,36.5625
32,17.2,1745.777,36.5625
33,18.0,3286.475,36.5625
34,16.2,3300.039,36.5625
35,10.9,3298.708,36.5625
36,18.8,3294.692,36.5625
37,29.0,3148.792,36.5625
38,20.0,3295.765,36.5625
39,23.5,2197.848,36.5625
40,16.2,1646.263,36.5625
41,94.1,3291.383,36.5625
42,7.0,3289.558,36.5625
43,92.1,3297.072,36.5625
44,17.0,2239.276,36.5625
45,17.0,3304.413,36.5625
46,17.0,3283.732,36.5625
47,17.2,3281.091,36.5625
48,28.0,2332.813,36.5625
49,19.2,1569.577,36.5625
50,19.0,1504.994,36.5625
51,15.0,2400.002,36.5625
52,17.8,3291.155,36.5625
53,18.0,3300.084,36.5625
54,16.0,3310.465,36.5625
55,22.8,3300.079,36.5625
56,16.0,3077.445,36.5625
57,16.0,2201.039,36.5625
58,39.0,3284.518,36.5625
59,42.0,2905.641,36.5625
60,22.2,2399.686,36.5625
61,21.8,3290.96,36.5625
62,17.0,2222.784,36.5625
63,16.0,3043.131,36.5625
