Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.8,2401.205,34.8125
1,0.0,1597.397,34.8125
2,10.0,2444.651,34.8125
3,31.0,2298.492,34.8125
4,1.0,2258.218,34.8125
5,18.2,3307.547,34.8125
6,6.1,1466.681,34.8125
7,60.6,3276.851,34.8125
8,9.9,3301.082,34.8125
9,9.9,3312.806,34.8125
10,0.0,3308.992,34.8125
11,9.0,2213.04,34.8125
12,29.0,3300.295,34.8125
13,4.0,3315.557,34.8125
14,9.0,3309.883,34.8125
15,9.9,3306.067,34.8125
16,12.0,1468.01,34.8125
17,6.0,3312.623,34.8125
18,10.0,1474.243,34.8125
19,10.0,3300.438,34.8125
20,0.0,2343.556,34.8125
21,53.5,2288.53,34.8125
22,4.0,3301.356,34.8125
23,9.0,2199.607,34.8125
24,7.9,3300.427,34.8125
25,0.0,1647.154,34.8125
26,10.0,2400.757,34.8125
27,9.0,2401.416,34.8125
28,66.3,3297.603,34.8125
29,0.0,2203.405,34.8125
30,5.9,3306.768,34.8125
31,9.0,1471.165,34.8125
32,10.1,2398.859,34.8125
33,0.0,1599.197,34.8125
34,10.0,3295.786,34.8125
35,0.0,2199.839,34.8125
36,0.0,3295.07,34.8125
37,9.9,3295.382,34.8125
38,13.0,1464.154,34.8125
39,8.0,3299.231,34.8125
40,10.0,3297.88,34.8125
41,2.0,3304.084,34.8125
42,10.9,3297.189,34.8125
43,9.0,2195.422,34.8125
44,3.0,3239.126,34.8125
45,10.9,3304.457,34.8125
46,0.0,3285.92,34.8125
47,1.0,3288.841,34.8125
48,0.0,1466.526,34.8125
49,14.0,3298.707,34.8125
50,1.0,1466.686,34.8125
51,3.0,1981.782,34.8125
52,5.0,2380.733,34.8125
53,8.9,2291.339,34.8125
54,1.0,3301.37,34.8125
55,0.0,2194.282,34.8125
56,71.7,3297.058,34.8125
57,0.0,2118.653,34.8125
58,1.0,2399.764,34.8125
59,0.0,2400.061,34.8125
60,0.0,3295.678,34.8125
61,9.9,2196.22,34.8125
62,96.0,3297.059,34.8125
63,0.0,1465.048,34.8125
