Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.0,3297.128,34.875
1,60.0,1966.015,34.875
2,23.0,2513.596,34.875
3,22.4,2409.467,34.875
4,17.2,2375.511,34.875
5,71.1,3248.075,34.875
6,23.2,2491.783,34.875
7,22.2,2522.175,34.875
8,24.5,2534.056,34.875
9,24.2,2434.812,34.875
10,24.2,2515.718,34.875
11,23.2,1964.703,34.875
12,0.0,2533.398,34.875
13,23.2,2447.719,34.875
14,2.0,2517.397,34.875
15,24.5,2103.851,34.875
16,23.5,3299.949,34.875
17,1.0,2200.599,34.875
18,44.6,1466.15,34.875
19,1.0,3307.721,34.875
20,5.1,2204.818,34.875
21,0.0,3301.876,34.875
22,10.0,3315.573,34.875
23,2.0,1464.656,34.875
24,0.0,1648.306,34.875
25,20.2,3302.851,34.875
26,26.0,2401.963,34.875
27,33.0,1598.041,34.875
28,0.0,1824.986,34.875
29,1.0,3283.971,34.875
30,2.0,2202.214,34.875
31,56.0,3291.303,34.875
32,38.0,3256.798,34.875
33,5.0,2239.44,34.875
34,22.4,3307.552,34.875
35,2.0,3305.186,34.875
36,2.0,3293.819,34.875
37,2.0,3294.522,34.875
38,23.2,3299.826,34.875
39,24.2,3292.369,34.875
40,23.2,3299.501,34.875
41,2.0,3293.144,34.875
42,23.2,3306.42,34.875
43,0.0,2199.966,34.875
44,23.0,3307.714,34.875
45,24.5,3301.304,34.875
46,21.2,3300.084,34.875
47,23.2,3298.5,34.875
48,22.8,3291.451,34.875
49,25.0,2199.733,34.875
50,10.1,1465.202,34.875
51,25.3,3301.212,34.875
52,21.2,2195.735,34.875
53,45.5,3289.88,34.875
54,2.0,3291.941,34.875
55,3.0,1465.757,34.875
56,2.0,1649.2,34.875
57,1.0,3308.995,34.875
58,1.0,2397.014,34.875
59,1.0,2109.822,34.875
60,23.2,2235.418,34.875
61,23.2,3292.367,34.875
62,23.0,2190.802,34.875
63,17.3,3300.084,34.875
