Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,3269.287,34.0
1,19.6,1460.449,34.0
2,15.8,3248.451,34.0
3,15.0,1459.749,34.0
4,27.0,3264.347,34.0
5,17.2,3288.278,34.0
6,30.7,3253.646,34.0
7,70.6,3041.255,34.0
8,26.0,3294.493,34.0
9,16.2,3266.369,34.0
10,22.2,3284.088,34.0
11,17.6,3044.825,34.0
12,15.0,3295.278,34.0
13,15.0,3295.32,34.0
14,13.1,3293.237,34.0
15,15.3,3292.961,34.0
16,52.0,3269.942,34.0
17,8.8,3294.722,34.0
18,16.0,3296.42,34.0
19,14.3,3297.623,34.0
20,16.0,3299.814,34.0
21,17.0,3251.641,34.0
22,14.1,3297.625,34.0
23,16.7,3288.337,34.0
24,6.0,3299.947,34.0
25,12.2,3300.086,34.0
26,14.4,3299.815,34.0
27,21.4,3299.954,34.0
28,12.2,3297.826,34.0
29,17.8,3249.741,34.0
30,14.1,3295.871,34.0
31,58.4,3072.067,34.0
32,12.0,3241.89,34.0
33,15.8,1470.679,34.0
34,87.9,3263.453,34.0
35,18.8,1473.653,34.0
36,17.8,3265.015,34.0
37,21.2,3295.691,34.0
38,14.0,3291.352,34.0
39,30.3,3058.893,34.0
40,14.1,3293.696,34.0
41,15.8,3267.028,34.0
42,13.3,3295.717,34.0
43,19.0,3297.936,34.0
44,16.2,3295.625,34.0
45,17.0,3263.907,34.0
46,15.8,3281.167,34.0
47,15.3,3293.752,34.0
48,48.0,3295.269,34.0
49,20.0,3295.181,34.0
50,15.2,3296.928,34.0
51,14.3,3295.914,34.0
52,50.0,3274.423,34.0
53,18.0,3251.682,34.0
54,22.2,3297.761,34.0
55,14.1,3297.895,34.0
56,18.8,3298.086,34.0
57,16.0,3264.877,34.0
58,21.2,3297.92,34.0
59,16.5,3298.051,34.0
60,15.0,3300.086,34.0
61,8.1,3249.886,34.0
62,17.8,3209.69,34.0
63,21.0,3071.779,34.0
