Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,3156.855,34.125
1,29.0,3131.942,34.125
2,15.0,2532.03,34.125
3,24.8,2477.452,34.125
4,42.4,3235.156,34.125
5,21.0,2667.602,34.125
6,17.0,2591.469,34.125
7,16.0,2434.285,34.125
8,53.5,1468.628,34.125
9,33.7,3296.796,34.125
10,7.0,2371.384,34.125
11,23.2,2295.371,34.125
12,23.5,2961.536,34.125
13,22.8,3301.501,34.125
14,9.1,3302.557,34.125
15,9.2,3296.85,34.125
16,6.0,1915.947,34.125
17,9.0,1839.59,34.125
18,17.2,1605.454,34.125
19,6.1,2253.241,34.125
20,46.5,3251.99,34.125
21,19.8,3315.379,34.125
22,15.8,3309.096,34.125
23,17.0,3302.193,34.125
24,13.0,3313.315,34.125
25,46.0,1648.537,34.125
26,12.9,3299.617,34.125
27,28.0,3308.472,34.125
28,6.0,1503.816,34.125
29,6.9,1500.03,34.125
30,6.1,3300.367,34.125
31,19.8,3321.716,34.125
32,17.0,3297.182,34.125
33,21.8,3262.722,34.125
34,36.6,3293.309,34.125
35,8.0,3291.302,34.125
36,21.0,3297.29,34.125
37,25.0,3290.46,34.125
38,21.8,3300.381,34.125
39,9.0,3301.334,34.125
40,33.7,1465.209,34.125
41,13.0,3247.021,34.125
42,22.0,3302.578,34.125
43,21.0,3304.228,34.125
44,17.2,3296.249,34.125
45,27.3,3303.418,34.125
46,15.7,3299.0,34.125
47,9.1,3304.686,34.125
48,25.7,3281.221,34.125
49,29.3,2956.017,34.125
50,7.9,1790.783,34.125
51,22.0,2705.381,34.125
52,19.8,3295.057,34.125
53,6.9,1648.62,34.125
54,8.1,2200.319,34.125
55,47.0,1619.237,34.125
56,23.0,2449.642,34.125
57,0.0,1708.358,34.125
58,42.0,3252.685,34.125
59,11.0,3299.095,34.125
60,20.0,1497.527,34.125
61,20.0,1502.496,34.125
62,20.0,3300.084,34.125
63,7.0,2352.246,34.125
