Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,58.4,3252.839,34.875
1,50.0,2753.171,34.875
2,28.3,3170.78,34.875
3,21.0,3289.681,34.875
4,28.0,3290.744,34.875
5,45.5,1429.693,34.875
6,22.8,1575.557,34.875
7,20.2,3293.472,34.875
8,18.4,1728.01,34.875
9,20.4,2564.368,34.875
10,18.4,2524.651,34.875
11,18.2,2462.957,34.875
12,22.2,1579.092,34.875
13,19.4,2385.734,34.875
14,19.2,2362.448,34.875
15,19.8,3292.515,34.875
16,24.8,1599.813,34.875
17,20.2,1533.372,34.875
18,24.7,3269.316,34.875
19,59.0,3308.923,34.875
20,30.7,1691.086,34.875
21,17.0,3300.089,34.875
22,39.4,3302.687,34.875
23,23.2,1686.437,34.875
24,60.4,2128.423,34.875
25,22.0,3295.825,34.875
26,59.6,3277.842,34.875
27,25.0,2444.236,34.875
28,21.2,3289.035,34.875
29,21.6,1671.789,34.875
30,24.2,2271.919,34.875
31,23.8,3300.076,34.875
32,25.7,3273.909,34.875
33,27.7,3280.849,34.875
34,19.8,3060.376,34.875
35,19.2,3299.998,34.875
36,36.7,2569.712,34.875
37,42.4,1985.743,34.875
38,20.0,1576.743,34.875
39,18.4,3288.01,34.875
40,22.2,2157.499,34.875
41,21.8,3290.836,34.875
42,24.0,3300.075,34.875
43,22.0,3300.095,34.875
44,21.2,1580.841,34.875
45,23.5,3294.27,34.875
46,26.0,3300.07,34.875
47,22.8,3031.313,34.875
48,19.2,1585.107,34.875
49,29.0,2298.476,34.875
50,24.0,3300.065,34.875
51,21.8,3299.743,34.875
52,14.9,1692.988,34.875
53,15.2,3305.466,34.875
54,24.5,3300.08,34.875
55,20.8,1688.269,34.875
56,16.8,3296.652,34.875
57,42.6,3273.778,34.875
58,26.5,3299.805,34.875
59,17.3,3231.217,34.875
60,14.1,3297.28,34.875
61,48.0,2107.407,34.875
62,19.2,2027.016,34.875
63,19.0,3303.987,34.875
