Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.5,2257.875,35.25
1,40.8,3295.949,35.25
2,39.6,3013.701,35.25
3,43.0,3294.915,35.25
4,38.0,3297.438,35.25
5,28.3,3294.908,35.25
6,34.3,3295.741,35.25
7,32.7,2939.565,35.25
8,51.5,3294.586,35.25
9,32.7,3294.586,35.25
10,34.7,3294.083,35.25
11,36.4,3295.29,35.25
12,35.0,3289.934,35.25
13,33.0,3290.399,35.25
14,53.0,3297.472,35.25
15,37.0,3031.453,35.25
16,41.4,3175.596,35.25
17,45.5,2824.905,35.25
18,75.0,2427.36,35.25
19,37.0,2268.671,35.25
20,40.8,3219.538,35.25
21,37.4,3289.331,35.25
22,35.0,3174.777,35.25
23,36.3,3016.626,35.25
24,34.7,3287.085,35.25
25,37.0,2939.409,35.25
26,32.3,2466.822,35.25
27,30.6,3217.631,35.25
28,39.4,3283.481,35.25
29,31.7,3012.69,35.25
30,37.0,3158.056,35.25
31,33.7,3297.498,35.25
32,27.8,2027.366,35.25
33,34.3,3297.271,35.25
34,28.0,2269.466,35.25
35,31.3,3292.415,35.25
36,29.7,3296.52,35.25
37,34.3,3295.301,35.25
38,38.0,3296.815,35.25
39,35.6,2618.466,35.25
40,49.0,3294.439,35.25
41,41.6,3294.382,35.25
42,31.3,3297.549,35.25
43,52.5,3296.175,35.25
44,36.0,2298.272,35.25
45,35.6,2156.893,35.25
46,52.5,3297.334,35.25
47,39.0,3030.499,35.25
48,38.0,3142.076,35.25
49,40.2,2685.181,35.25
50,48.5,3081.751,35.25
51,32.0,2165.237,35.25
52,40.4,3300.065,35.25
53,40.6,3289.274,35.25
54,42.6,3177.615,35.25
55,34.3,2875.497,35.25
56,52.5,3286.021,35.25
57,43.4,2794.8,35.25
58,38.4,2355.696,35.25
59,39.8,2252.923,35.25
60,81.0,3294.706,35.25
61,37.0,2484.61,35.25
62,24.2,3159.708,35.25
63,29.7,3228.949,35.25
