Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.0,3302.056,34.5
1,54.5,3235.476,34.5
2,20.4,1716.519,34.5
3,15.2,3251.747,34.5
4,21.2,2300.94,34.5
5,22.2,2574.093,34.5
6,21.2,2539.379,34.5
7,29.3,2441.069,34.5
8,19.4,2445.905,34.5
9,22.2,2231.184,34.5
10,4.0,2433.234,34.5
11,4.0,1383.747,34.5
12,20.2,2963.464,34.5
13,20.4,3307.819,34.5
14,11.0,3299.516,34.5
15,51.5,3234.251,34.5
16,44.6,3294.057,34.5
17,22.2,2111.566,34.5
18,24.2,3300.342,34.5
19,32.3,3300.353,34.5
20,21.2,3311.543,34.5
21,9.0,2450.019,34.5
22,35.7,3289.705,34.5
23,20.2,3303.064,34.5
24,20.4,3301.803,34.5
25,3.0,1463.294,34.5
26,39.4,1800.493,34.5
27,3.0,1798.031,34.5
28,21.2,3314.774,34.5
29,19.0,3309.74,34.5
30,33.0,1483.388,34.5
31,4.0,1810.869,34.5
32,4.0,3300.497,34.5
33,11.1,3304.236,34.5
34,20.0,2258.114,34.5
35,5.0,3297.259,34.5
36,11.8,3190.798,34.5
37,21.4,3298.546,34.5
38,11.1,3299.839,34.5
39,16.0,3293.315,34.5
40,20.4,3294.122,34.5
41,7.0,3294.084,34.5
42,21.2,3293.159,34.5
43,25.0,1466.15,34.5
44,19.4,3301.546,34.5
45,21.4,3302.137,34.5
46,21.4,3298.81,34.5
47,37.0,3297.794,34.5
48,18.2,3001.323,34.5
49,5.0,2072.748,34.5
50,21.0,3310.407,34.5
51,36.4,3298.276,34.5
52,16.3,3295.917,34.5
53,57.4,3313.437,34.5
54,8.1,3296.793,34.5
55,3.0,3303.246,34.5
56,4.0,3294.181,34.5
57,3.0,1466.023,34.5
58,4.0,2301.555,34.5
59,3.1,2266.912,34.5
60,21.2,3166.047,34.5
61,34.0,3295.632,34.5
62,4.0,1483.371,34.5
63,12.9,2269.506,34.5
