Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.7,2359.086,35.75
1,26.7,3290.366,35.75
2,44.4,3308.627,35.75
3,22.0,3147.662,35.75
4,23.8,3300.218,35.75
5,24.0,3300.133,35.75
6,19.4,3295.694,35.75
7,27.0,3300.141,35.75
8,38.8,3304.251,35.75
9,40.0,1901.469,35.75
10,21.2,3304.571,35.75
11,21.2,1899.357,35.75
12,26.0,3300.395,35.75
13,26.3,3303.401,35.75
14,47.1,3261.271,35.75
15,29.0,3300.156,35.75
16,26.3,2063.971,35.75
17,24.2,2041.877,35.75
18,20.4,3300.384,35.75
19,24.0,2613.51,35.75
20,28.0,3300.168,35.75
21,25.0,3300.264,35.75
22,54.0,3300.176,35.75
23,24.0,3274.699,35.75
24,48.5,3261.423,35.75
25,20.8,3263.582,35.75
26,38.4,3278.479,35.75
27,25.3,1646.843,35.75
28,65.3,3300.208,35.75
29,26.0,3300.19,35.75
30,24.8,3299.491,35.75
31,19.8,1647.655,35.75
32,24.8,2198.151,35.75
33,39.0,3300.051,35.75
34,25.0,3300.033,35.75
35,30.0,3299.966,35.75
36,29.0,3300.155,35.75
37,23.0,3299.973,35.75
38,24.8,3299.896,35.75
39,23.0,3303.025,35.75
40,22.2,3299.262,35.75
41,19.6,3272.927,35.75
42,25.3,3299.902,35.75
43,79.8,1991.058,35.75
44,23.8,3300.02,35.75
45,45.0,3260.86,35.75
46,40.6,3299.982,35.75
47,27.7,3211.244,35.75
48,25.7,2039.827,35.75
49,28.3,2075.196,35.75
50,22.4,3301.505,35.75
51,28.0,2194.943,35.75
52,28.0,3300.047,35.75
53,21.0,3292.65,35.75
54,18.2,3294.084,35.75
55,28.0,2083.751,35.75
56,50.0,3300.148,35.75
57,25.0,3299.828,35.75
58,23.0,3299.616,35.75
59,18.8,1649.215,35.75
60,23.2,3297.247,35.75
61,23.8,3299.953,35.75
62,18.0,3298.244,35.75
63,20.0,1646.592,35.75
