Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.7,3066.686,33.5
1,18.0,2663.086,33.5
2,18.2,2753.024,33.5
3,21.2,3027.664,33.5
4,34.0,2923.333,33.5
5,56.4,2967.274,33.5
6,34.7,2852.368,33.5
7,17.0,2780.31,33.5
8,30.0,2976.885,33.5
9,24.2,2747.98,33.5
10,16.8,2908.563,33.5
11,26.0,2658.224,33.5
12,23.8,2881.658,33.5
13,22.8,3018.923,33.5
14,21.0,2857.187,33.5
15,21.8,2656.29,33.5
16,35.7,2972.767,33.5
17,25.0,2457.243,33.5
18,18.8,2516.106,33.5
19,19.6,3091.716,33.5
20,21.2,2838.399,33.5
21,11.0,2811.614,33.5
22,14.9,3191.202,33.5
23,16.8,2632.479,33.5
24,37.0,3220.714,33.5
25,34.0,3061.832,33.5
26,45.0,2975.137,33.5
27,12.9,3209.798,33.5
28,14.1,2785.704,33.5
29,17.0,2726.121,33.5
30,30.4,3088.948,33.5
31,18.0,2998.727,33.5
32,29.0,3144.861,33.5
33,25.0,2783.28,33.5
34,27.0,2620.211,33.5
35,23.5,2923.349,33.5
36,33.3,2831.986,33.5
37,29.7,2888.589,33.5
38,25.0,2969.192,33.5
39,18.8,2723.465,33.5
40,13.0,2937.624,33.5
41,20.0,2651.821,33.5
42,25.0,2708.14,33.5
43,25.0,2521.298,33.5
44,21.2,2878.237,33.5
45,22.0,2884.495,33.5
46,21.0,2895.438,33.5
47,26.3,2612.764,33.5
48,32.7,2996.796,33.5
49,6.0,3190.052,33.5
50,5.1,2981.021,33.5
51,37.4,3140.889,33.5
52,46.0,3147.38,33.5
53,0.0,2968.861,33.5
54,18.0,2859.095,33.5
55,18.0,2693.075,33.5
56,31.7,3131.766,33.5
57,26.0,2981.022,33.5
58,12.2,2718.376,33.5
59,19.6,3108.451,33.5
60,7.9,2555.273,33.5
61,17.0,2604.626,33.5
62,9.0,3169.151,33.5
63,68.0,3188.229,33.5
