Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,2924.978,34.625
1,11.9,2553.972,34.625
2,59.2,3007.561,34.625
3,22.0,2937.416,34.625
4,17.6,2882.356,34.625
5,12.0,2649.315,34.625
6,12.0,2436.789,34.625
7,11.9,2451.389,34.625
8,24.8,2911.953,34.625
9,13.0,2551.019,34.625
10,10.1,2426.939,34.625
11,20.2,2835.991,34.625
12,21.8,2613.05,34.625
13,23.0,2712.371,34.625
14,17.0,2638.481,34.625
15,22.0,2348.462,34.625
16,20.6,2475.126,34.625
17,27.6,2378.62,34.625
18,22.0,2311.159,34.625
19,13.1,2493.424,34.625
20,67.7,3184.518,34.625
21,20.4,2592.251,34.625
22,15.2,3162.019,34.625
23,21.2,2737.611,34.625
24,12.0,3017.563,34.625
25,48.5,2970.11,34.625
26,24.2,2383.713,34.625
27,24.0,2611.563,34.625
28,22.0,2457.334,34.625
29,20.8,2757.079,34.625
30,25.3,2590.623,34.625
31,23.2,2613.882,34.625
32,20.0,2533.523,34.625
33,21.4,2573.636,34.625
34,34.0,3169.883,34.625
35,18.4,2540.512,34.625
36,89.8,3039.272,34.625
37,17.8,2663.088,34.625
38,12.0,2379.067,34.625
39,24.2,2510.407,34.625
40,10.9,3217.142,34.625
41,25.0,2514.18,34.625
42,21.2,2421.341,34.625
43,7.0,3230.29,34.625
44,24.0,2592.161,34.625
45,12.0,2551.062,34.625
46,29.4,2565.086,34.625
47,11.1,2408.156,34.625
48,50.0,2799.879,34.625
49,23.5,2473.489,34.625
50,24.2,2819.18,34.625
51,15.0,2367.351,34.625
52,19.0,3136.914,34.625
53,15.2,2732.087,34.625
54,19.0,3047.676,34.625
55,56.6,3074.58,34.625
56,72.0,3191.413,34.625
57,21.0,2630.149,34.625
58,12.9,2326.347,34.625
59,17.0,2539.943,34.625
60,13.0,2556.48,34.625
61,10.0,2776.893,34.625
62,24.2,2514.865,34.625
63,12.9,2620.869,34.625
