Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,2308.935,34.9375
1,27.0,2081.882,34.9375
2,22.4,2163.887,34.9375
3,34.7,3067.639,34.9375
4,18.8,1823.438,34.9375
5,19.8,2886.05,34.9375
6,18.8,2330.874,34.9375
7,18.8,2010.234,34.9375
8,36.3,2401.202,34.9375
9,34.0,2198.403,34.9375
10,36.4,3294.498,34.9375
11,24.0,1557.645,34.9375
12,20.2,2596.374,34.9375
13,24.8,2374.487,34.9375
14,13.9,2330.344,34.9375
15,29.0,2830.522,34.9375
16,8.1,1795.472,34.9375
17,5.1,1807.231,34.9375
18,16.0,2335.342,34.9375
19,16.7,3295.373,34.9375
20,15.8,2157.815,34.9375
21,35.3,3295.665,34.9375
22,5.0,2025.103,34.9375
23,13.0,1941.482,34.9375
24,42.0,3290.369,34.9375
25,16.0,3297.43,34.9375
26,13.1,1800.773,34.9375
27,12.0,3294.321,34.9375
28,40.0,3294.021,34.9375
29,10.0,2758.058,34.9375
30,46.0,2402.832,34.9375
31,13.1,3297.796,34.9375
32,16.0,2056.264,34.9375
33,17.8,2158.29,34.9375
34,17.2,1774.729,34.9375
35,58.2,2976.825,34.9375
36,16.8,1809.15,34.9375
37,15.0,2655.847,34.9375
38,17.0,2330.962,34.9375
39,12.1,2009.184,34.9375
40,22.0,2221.287,34.9375
41,18.8,2126.331,34.9375
42,17.6,3290.165,34.9375
43,37.3,1591.589,34.9375
44,21.2,2915.929,34.9375
45,13.1,1915.028,34.9375
46,32.7,3289.179,34.9375
47,8.0,2837.148,34.9375
48,88.0,2205.561,34.9375
49,11.0,1545.863,34.9375
50,15.0,1846.74,34.9375
51,16.0,3274.856,34.9375
52,15.2,2089.677,34.9375
53,14.9,3296.49,34.9375
54,7.1,2455.02,34.9375
55,16.0,1941.458,34.9375
56,18.8,3294.205,34.9375
57,36.6,3297.728,34.9375
58,18.8,2489.048,34.9375
59,17.0,2689.786,34.9375
60,16.8,3298.146,34.9375
61,37.4,2317.616,34.9375
62,9.0,1933.005,34.9375
63,22.0,3293.793,34.9375
