Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,40.0,2642.34,32.9375
1,43.4,2985.357,32.9375
2,14.3,2912.619,32.9375
3,21.0,2324.051,32.9375
4,24.5,2515.373,32.9375
5,18.2,2664.402,32.9375
6,35.4,2760.743,32.9375
7,20.2,2679.518,32.9375
8,19.4,2646.536,32.9375
9,22.0,2681.736,32.9375
10,32.7,2556.814,32.9375
11,29.3,2422.009,32.9375
12,18.2,2596.289,32.9375
13,19.2,2742.578,32.9375
14,23.8,2603.925,32.9375
15,13.1,2704.448,32.9375
16,41.4,2850.543,32.9375
17,20.4,2739.788,32.9375
18,48.0,2868.688,32.9375
19,22.8,2403.413,32.9375
20,21.2,2859.321,32.9375
21,18.0,3053.032,32.9375
22,30.0,2654.968,32.9375
23,22.0,2940.808,32.9375
24,19.4,2673.71,32.9375
25,20.0,2631.224,32.9375
26,52.0,3007.021,32.9375
27,23.8,2552.818,32.9375
28,7.8,2893.765,32.9375
29,16.3,3049.654,32.9375
30,21.2,2531.627,32.9375
31,38.6,3023.373,32.9375
32,25.0,2707.644,32.9375
33,50.5,3098.333,32.9375
34,22.2,2497.592,32.9375
35,13.1,2430.631,32.9375
36,19.2,2479.021,32.9375
37,22.4,2629.047,32.9375
38,20.2,2551.256,32.9375
39,17.3,2389.608,32.9375
40,27.3,2526.845,32.9375
41,17.3,2566.262,32.9375
42,15.2,2476.319,32.9375
43,26.3,2412.498,32.9375
44,23.0,2494.116,32.9375
45,21.2,2613.983,32.9375
46,27.6,2711.946,32.9375
47,16.2,2701.348,32.9375
48,27.7,2565.354,32.9375
49,21.8,2945.865,32.9375
50,30.3,2766.752,32.9375
51,22.0,2372.48,32.9375
52,24.2,3148.142,32.9375
53,88.0,3117.618,32.9375
54,26.3,3091.427,32.9375
55,54.0,3099.762,32.9375
56,20.8,2557.696,32.9375
57,34.0,2718.754,32.9375
58,21.0,3205.419,32.9375
59,24.5,3026.768,32.9375
60,22.0,2779.626,32.9375
61,68.0,3232.764,32.9375
62,21.2,2686.298,32.9375
63,17.2,3137.741,32.9375
