Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.9,1647.769,34.125
1,4.0,3300.013,34.125
2,9.0,3307.73,34.125
3,0.0,3300.527,34.125
4,8.1,3308.75,34.125
5,6.9,1569.99,34.125
6,8.1,3018.901,34.125
7,8.9,2970.193,34.125
8,0.0,2016.807,34.125
9,8.1,2355.11,34.125
10,0.0,2291.147,34.125
11,8.9,2386.454,34.125
12,0.0,3313.752,34.125
13,11.9,3301.701,34.125
14,10.1,1661.868,34.125
15,6.9,3300.812,34.125
16,10.0,3299.186,34.125
17,0.0,2989.258,34.125
18,1.0,1465.907,34.125
19,7.9,3303.081,34.125
20,58.4,3254.669,34.125
21,15.8,1463.953,34.125
22,45.0,3254.952,34.125
23,0.0,1465.534,34.125
24,46.0,2367.255,34.125
25,2.0,3301.013,34.125
26,0.0,2410.805,34.125
27,0.0,1368.977,34.125
28,7.0,2312.794,34.125
29,0.0,3298.004,34.125
30,33.3,3303.563,34.125
31,8.0,2255.399,34.125
32,0.0,2209.341,34.125
33,8.0,3296.778,34.125
34,8.9,3298.976,34.125
35,9.0,3301.834,34.125
36,8.0,3288.002,34.125
37,0.0,2168.295,34.125
38,8.0,3299.774,34.125
39,0.0,2966.643,34.125
40,17.2,2031.068,34.125
41,8.9,2038.695,34.125
42,9.0,2051.737,34.125
43,24.5,2340.193,34.125
44,9.8,3301.074,34.125
45,8.9,3296.542,34.125
46,10.0,1649.098,34.125
47,86.1,3217.58,34.125
48,0.0,3206.97,34.125
49,9.0,3295.117,34.125
50,1.0,1465.677,34.125
51,41.8,3294.548,34.125
52,7.9,3300.897,34.125
53,0.0,1458.0,34.125
54,8.9,3298.266,34.125
55,0.0,1465.35,34.125
56,0.0,3168.938,34.125
57,9.0,3295.497,34.125
58,10.0,2394.962,34.125
59,0.0,1370.729,34.125
60,0.0,2230.449,34.125
61,32.0,3263.953,34.125
62,0.0,3292.958,34.125
63,0.0,2136.15,34.125
