Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3299.968,35.3125
1,18.8,1676.512,35.3125
2,10.0,3233.278,35.3125
3,19.2,1653.495,35.3125
4,54.0,2332.079,35.3125
5,20.2,3299.276,35.3125
6,19.0,3288.977,35.3125
7,21.8,3162.426,35.3125
8,13.9,3077.471,35.3125
9,15.0,2199.22,35.3125
10,22.0,2393.315,35.3125
11,6.1,1737.248,35.3125
12,21.8,1802.385,35.3125
13,0.0,1802.798,35.3125
14,19.8,1705.533,35.3125
15,24.0,2077.697,35.3125
16,18.2,3302.051,35.3125
17,14.9,2199.615,35.3125
18,16.0,3299.75,35.3125
19,52.0,1755.85,35.3125
20,33.3,3114.189,35.3125
21,22.0,3306.953,35.3125
22,13.1,2828.277,35.3125
23,7.1,3309.4,35.3125
24,6.1,3306.788,35.3125
25,17.0,3298.298,35.3125
26,22.0,3299.075,35.3125
27,5.0,3309.175,35.3125
28,48.5,3301.516,35.3125
29,13.1,3194.736,35.3125
30,8.0,3299.724,35.3125
31,13.3,3309.744,35.3125
32,78.2,3250.089,35.3125
33,23.2,2264.224,35.3125
34,9.9,3227.128,35.3125
35,7.1,2283.44,35.3125
36,20.0,3286.116,35.3125
37,56.6,3217.889,35.3125
38,13.1,2287.369,35.3125
39,24.0,3126.404,35.3125
40,22.0,3212.367,35.3125
41,7.1,2195.719,35.3125
42,6.1,3210.141,35.3125
43,22.0,2463.905,35.3125
44,14.0,2374.566,35.3125
45,22.2,2427.811,35.3125
46,16.0,2865.502,35.3125
47,9.1,2291.163,35.3125
48,23.8,3299.624,35.3125
49,2.0,2199.646,35.3125
50,59.0,3283.088,35.3125
51,13.0,3297.09,35.3125
52,39.4,3279.144,35.3125
53,24.5,3304.362,35.3125
54,7.1,3303.354,35.3125
55,7.1,3292.646,35.3125
56,17.8,3305.838,35.3125
57,21.8,3297.724,35.3125
58,6.0,3299.987,35.3125
59,21.0,3297.117,35.3125
60,25.5,3289.071,35.3125
61,52.5,3265.6,35.3125
62,21.8,3302.755,35.3125
63,48.0,3299.818,35.3125
