Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3299.856,35.75
1,20.2,3303.942,35.75
2,44.1,2449.41,35.75
3,23.2,2352.482,35.75
4,18.0,3301.758,35.75
5,15.2,3301.043,35.75
6,24.0,2446.787,35.75
7,20.2,3312.507,35.75
8,18.2,3291.933,35.75
9,19.0,3300.057,35.75
10,14.1,2470.875,35.75
11,15.0,3277.437,35.75
12,16.2,2433.685,35.75
13,16.3,2275.887,35.75
14,8.1,3006.948,35.75
15,8.9,3003.302,35.75
16,10.1,2317.059,35.75
17,51.0,2008.541,35.75
18,45.0,2262.004,35.75
19,20.0,2426.803,35.75
20,12.1,2280.854,35.75
21,13.0,3291.518,35.75
22,14.0,3280.243,35.75
23,20.4,2221.261,35.75
24,29.3,3276.828,35.75
25,19.8,2277.558,35.75
26,16.2,3300.285,35.75
27,21.0,1608.347,35.75
28,13.9,3294.223,35.75
29,20.2,2264.124,35.75
30,37.0,3308.68,35.75
31,11.9,2220.746,35.75
32,15.8,3301.115,35.75
33,26.3,3289.794,35.75
34,25.3,3296.877,35.75
35,47.5,3307.248,35.75
36,21.0,3285.672,35.75
37,74.0,3226.434,35.75
38,13.0,3306.247,35.75
39,16.2,3300.181,35.75
40,20.2,3299.694,35.75
41,23.0,3293.436,35.75
42,22.0,3298.838,35.75
43,20.0,3296.052,35.75
44,21.2,3302.245,35.75
45,17.2,3289.605,35.75
46,41.4,3237.829,35.75
47,11.0,3299.994,35.75
48,24.2,2355.55,35.75
49,16.0,2399.77,35.75
50,12.9,3287.385,35.75
51,21.8,3295.986,35.75
52,14.0,3286.685,35.75
53,74.3,3279.594,35.75
54,16.3,3303.474,35.75
55,13.0,3298.029,35.75
56,51.5,3297.252,35.75
57,14.0,3299.846,35.75
58,55.6,3277.461,35.75
59,15.0,3259.701,35.75
60,17.2,3287.289,35.75
61,12.9,3296.175,35.75
62,13.9,3193.737,35.75
63,13.1,3285.798,35.75
