Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,3300.003,34.125
1,18.4,1447.015,34.125
2,20.2,2195.633,34.125
3,9.0,3307.087,34.125
4,9.9,3299.53,34.125
5,58.6,3305.831,34.125
6,25.0,3296.293,34.125
7,16.2,2198.102,34.125
8,18.4,3299.842,34.125
9,19.2,2200.058,34.125
10,19.2,2199.943,34.125
11,18.0,3292.477,34.125
12,19.2,3303.376,34.125
13,22.2,2200.057,34.125
14,7.9,3307.928,34.125
15,23.0,2236.547,34.125
16,46.0,1500.141,34.125
17,22.0,1500.039,34.125
18,10.1,2261.698,34.125
19,21.4,3296.432,34.125
20,21.0,3300.074,34.125
21,8.9,2049.86,34.125
22,18.0,3299.862,34.125
23,16.2,3299.88,34.125
24,18.2,3300.081,34.125
25,54.5,1464.316,34.125
26,26.3,3299.861,34.125
27,16.0,3299.664,34.125
28,17.0,3296.5,34.125
29,27.0,3296.75,34.125
30,19.2,3299.876,34.125
31,20.2,3300.09,34.125
32,19.2,3296.584,34.125
33,26.5,1466.497,34.125
34,9.0,2202.596,34.125
35,20.2,3293.275,34.125
36,17.0,3293.702,34.125
37,21.2,3293.577,34.125
38,19.0,3296.776,34.125
39,11.0,2198.571,34.125
40,7.1,3299.34,34.125
41,20.0,2200.054,34.125
42,12.0,2199.965,34.125
43,28.0,3299.206,34.125
44,24.8,3296.675,34.125
45,2.0,2200.057,34.125
46,86.1,3293.26,34.125
47,11.1,2201.134,34.125
48,10.1,1499.664,34.125
49,7.1,1499.737,34.125
50,18.4,3296.31,34.125
51,6.0,3306.273,34.125
52,4.0,3288.655,34.125
53,16.2,1738.983,34.125
54,7.0,3296.47,34.125
55,7.0,3305.246,34.125
56,52.0,3297.506,34.125
57,6.1,1465.113,34.125
58,3.0,3289.421,34.125
59,53.0,3298.377,34.125
60,7.1,3291.751,34.125
61,3.0,3293.93,34.125
62,19.0,3299.754,34.125
63,7.9,3309.175,34.125
