Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3299.864,34.9375
1,18.4,3177.462,34.9375
2,61.4,3281.317,34.9375
3,31.0,3280.206,34.9375
4,18.0,3295.433,34.9375
5,16.2,3220.286,34.9375
6,18.0,2391.829,34.9375
7,33.3,1814.565,34.9375
8,20.0,2478.346,34.9375
9,18.2,1860.932,34.9375
10,52.0,3280.353,34.9375
11,19.0,1649.597,34.9375
12,17.0,3005.945,34.9375
13,19.2,3219.716,34.9375
14,22.8,3002.235,34.9375
15,56.4,2957.907,34.9375
16,20.0,3300.543,34.9375
17,43.0,2210.004,34.9375
18,20.8,2149.169,34.9375
19,22.0,3173.51,34.9375
20,38.0,3175.453,34.9375
21,42.0,3277.314,34.9375
22,27.6,3163.482,34.9375
23,48.5,3302.199,34.9375
24,23.0,2743.362,34.9375
25,46.9,3265.04,34.9375
26,18.2,1385.789,34.9375
27,18.8,3240.141,34.9375
28,28.0,3165.468,34.9375
29,54.0,3313.347,34.9375
30,18.2,2165.968,34.9375
31,23.0,3172.727,34.9375
32,20.0,3287.772,34.9375
33,21.2,3295.174,34.9375
34,21.0,3296.132,34.9375
35,17.3,3295.184,34.9375
36,19.8,3297.286,34.9375
37,24.5,3289.864,34.9375
38,15.8,2397.787,34.9375
39,23.2,1378.9,34.9375
40,14.3,3228.643,34.9375
41,17.2,1478.297,34.9375
42,22.8,3292.239,34.9375
43,21.0,1493.392,34.9375
44,17.3,3292.887,34.9375
45,18.0,3290.56,34.9375
46,22.0,3295.32,34.9375
47,21.6,3281.288,34.9375
48,31.0,3271.997,34.9375
49,20.8,2160.49,34.9375
50,17.2,2163.398,34.9375
51,18.2,3170.815,34.9375
52,7.0,3174.788,34.9375
53,18.2,3275.907,34.9375
54,20.6,2928.141,34.9375
55,16.0,3303.885,34.9375
56,21.8,3261.274,34.9375
57,25.0,3296.458,34.9375
58,20.6,1412.403,34.9375
59,41.0,2441.579,34.9375
60,19.8,3300.084,34.9375
61,15.2,3299.183,34.9375
62,18.0,2169.103,34.9375
63,23.5,3303.788,34.9375
