Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.1,3291.727,34.75
1,17.6,3290.001,34.75
2,24.0,3299.677,34.75
3,27.3,2197.91,34.75
4,15.0,3290.682,34.75
5,23.0,3289.563,34.75
6,20.2,3303.266,34.75
7,30.0,3271.693,34.75
8,24.0,3294.921,34.75
9,26.0,3295.849,34.75
10,20.0,3308.106,34.75
11,18.8,3295.665,34.75
12,47.1,2690.139,34.75
13,30.0,3290.951,34.75
14,23.0,3293.993,34.75
15,22.0,3294.331,34.75
16,68.7,1466.704,34.75
17,17.2,3300.11,34.75
18,19.0,3300.1,34.75
19,21.0,3306.841,34.75
20,13.9,3300.093,34.75
21,8.0,3302.584,34.75
22,24.2,3295.736,34.75
23,24.8,3295.7,34.75
24,72.0,3300.08,34.75
25,17.8,3300.087,34.75
26,18.6,1465.774,34.75
27,20.6,3295.64,34.75
28,42.4,3273.47,34.75
29,14.9,1656.143,34.75
30,10.0,3295.707,34.75
31,46.0,3303.185,34.75
32,24.0,3298.869,34.75
33,37.6,3288.545,34.75
34,23.2,3295.694,34.75
35,19.8,2197.611,34.75
36,10.0,3300.876,34.75
37,18.0,3294.711,34.75
38,20.8,2432.028,34.75
39,19.0,3302.566,34.75
40,19.2,3300.339,34.75
41,8.1,3308.49,34.75
42,16.0,3289.779,34.75
43,18.6,3295.738,34.75
44,25.0,2193.785,34.75
45,27.7,3291.464,34.75
46,25.0,3294.716,34.75
47,22.0,3284.162,34.75
48,14.9,1466.702,34.75
49,30.0,3267.856,34.75
50,28.0,3299.029,34.75
51,17.0,3299.813,34.75
52,44.0,3274.449,34.75
53,50.5,3297.777,34.75
54,11.1,3299.962,34.75
55,41.6,3265.427,34.75
56,17.8,3296.764,34.75
57,5.0,2982.844,34.75
58,20.0,1498.531,34.75
59,28.3,3278.719,34.75
60,9.0,3291.479,34.75
61,5.1,2197.301,34.75
62,3.9,3304.131,34.75
63,54.0,3269.802,34.75
