Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2680.125,34.75
1,20.0,2805.079,34.75
2,18.0,2602.84,34.75
3,19.6,3020.12,34.75
4,40.0,2704.326,34.75
5,19.0,3188.278,34.75
6,18.0,2847.608,34.75
7,71.3,3108.59,34.75
8,65.7,3153.17,34.75
9,24.2,2719.931,34.75
10,16.3,2905.678,34.75
11,17.0,2979.28,34.75
12,25.0,2782.163,34.75
13,23.0,2693.846,34.75
14,17.0,2873.816,34.75
15,7.0,2799.399,34.75
16,56.1,2682.792,34.75
17,17.0,2366.775,34.75
18,18.2,2646.702,34.75
19,23.8,2619.899,34.75
20,51.0,3117.673,34.75
21,17.2,2605.773,34.75
22,25.3,2837.001,34.75
23,20.2,2730.215,34.75
24,54.5,3037.644,34.75
25,24.5,3225.132,34.75
26,16.3,2796.586,34.75
27,11.2,3088.529,34.75
28,25.7,2655.849,34.75
29,19.8,2739.174,34.75
30,44.0,3210.345,34.75
31,19.2,2865.002,34.75
32,17.2,2627.502,34.75
33,22.0,2629.97,34.75
34,19.0,2621.588,34.75
35,15.3,2927.611,34.75
36,13.9,2832.53,34.75
37,69.9,3203.106,34.75
38,23.2,2935.709,34.75
39,25.0,3012.629,34.75
40,25.3,3136.483,34.75
41,22.0,2609.361,34.75
42,21.2,2741.738,34.75
43,26.3,2842.094,34.75
44,17.8,2694.718,34.75
45,23.2,2708.034,34.75
46,14.0,2680.859,34.75
47,14.3,2893.167,34.75
48,19.2,2400.032,34.75
49,18.4,2425.849,34.75
50,14.1,2703.005,34.75
51,18.2,2445.459,34.75
52,15.2,2899.559,34.75
53,16.3,2589.68,34.75
54,18.0,2732.22,34.75
55,17.0,2631.406,34.75
56,3.0,2869.819,34.75
57,16.2,2972.878,34.75
58,38.0,3151.505,34.75
59,19.0,2920.038,34.75
60,6.1,2843.773,34.75
61,20.2,3091.176,34.75
62,23.8,2807.105,34.75
63,16.3,2761.958,34.75
