Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.4,2514.176,35.8125
1,40.4,2827.48,35.8125
2,24.8,2872.936,35.8125
3,20.2,2859.089,35.8125
4,18.0,2901.811,35.8125
5,23.0,2846.772,35.8125
6,26.0,2866.196,35.8125
7,20.2,2742.556,35.8125
8,28.0,2985.679,35.8125
9,30.7,2750.166,35.8125
10,28.7,2909.474,35.8125
11,30.7,2940.446,35.8125
12,22.2,2742.387,35.8125
13,22.0,2674.309,35.8125
14,26.7,3073.927,35.8125
15,66.0,2976.305,35.8125
16,21.0,2219.429,35.8125
17,22.8,2838.54,35.8125
18,27.0,2645.343,35.8125
19,15.3,2637.376,35.8125
20,21.0,2641.41,35.8125
21,31.0,2762.844,35.8125
22,34.7,3012.997,35.8125
23,17.2,2566.714,35.8125
24,41.0,3005.97,35.8125
25,22.8,2761.966,35.8125
26,8.1,2222.245,35.8125
27,46.5,3106.71,35.8125
28,24.2,2584.795,35.8125
29,17.6,3017.528,35.8125
30,21.2,2713.578,35.8125
31,17.2,2869.149,35.8125
32,27.7,2880.662,35.8125
33,21.0,2671.195,35.8125
34,45.0,2811.796,35.8125
35,22.8,2674.617,35.8125
36,41.0,3008.249,35.8125
37,22.2,2693.977,35.8125
38,22.2,2861.62,35.8125
39,28.3,2915.526,35.8125
40,22.0,2715.263,35.8125
41,26.5,2619.354,35.8125
42,31.4,2825.462,35.8125
43,62.6,2988.189,35.8125
44,18.0,2893.786,35.8125
45,19.8,2739.019,35.8125
46,20.0,2815.857,35.8125
47,27.7,2837.304,35.8125
48,28.7,2445.417,35.8125
49,53.5,1758.193,35.8125
50,35.0,3243.248,35.8125
51,44.4,3270.253,35.8125
52,18.2,3290.669,35.8125
53,13.0,3283.306,35.8125
54,0.0,2417.068,35.8125
55,19.2,3310.764,35.8125
56,20.8,3301.635,35.8125
57,13.0,1720.02,35.8125
58,5.0,2474.334,35.8125
59,17.3,2392.151,35.8125
60,10.9,3291.549,35.8125
61,22.0,2239.221,35.8125
62,24.0,2465.35,35.8125
63,26.3,2498.82,35.8125
