Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,56.0,2242.503,35.3125
1,24.8,3299.594,35.3125
2,24.2,3312.621,35.3125
3,41.6,3306.474,35.3125
4,39.4,3315.554,35.3125
5,21.2,3297.798,35.3125
6,22.2,3301.056,35.3125
7,19.4,3301.577,35.3125
8,21.0,3218.811,35.3125
9,21.0,1446.242,35.3125
10,21.2,3299.338,35.3125
11,24.0,3305.114,35.3125
12,18.0,3298.395,35.3125
13,65.0,3228.228,35.3125
14,23.0,3301.244,35.3125
15,22.0,3309.771,35.3125
16,16.2,2200.189,35.3125
17,17.3,3298.215,35.3125
18,20.4,3300.02,35.3125
19,19.0,1466.758,35.3125
20,22.0,3294.901,35.3125
21,21.2,3299.461,35.3125
22,4.0,2063.935,35.3125
23,24.2,1382.076,35.3125
24,14.1,1798.116,35.3125
25,14.0,1504.377,35.3125
26,25.0,3310.935,35.3125
27,55.0,3299.069,35.3125
28,20.0,1649.307,35.3125
29,15.8,3299.487,35.3125
30,22.0,3309.694,35.3125
31,14.1,3300.111,35.3125
32,26.3,2182.806,35.3125
33,28.0,3293.353,35.3125
34,20.8,3292.117,35.3125
35,20.2,3295.419,35.3125
36,18.8,3289.874,35.3125
37,13.1,3307.637,35.3125
38,21.2,3299.251,35.3125
39,20.0,3289.003,35.3125
40,19.0,3236.263,35.3125
41,22.8,1464.492,35.3125
42,22.0,3299.969,35.3125
43,29.7,3305.38,35.3125
44,17.2,1721.761,35.3125
45,18.0,3293.889,35.3125
46,28.3,3295.907,35.3125
47,21.0,2800.535,35.3125
48,27.3,2202.323,35.3125
49,13.1,2870.897,35.3125
50,18.2,3297.026,35.3125
51,63.6,1465.264,35.3125
52,18.4,3299.451,35.3125
53,65.0,3297.782,35.3125
54,21.4,2391.253,35.3125
55,14.1,1374.181,35.3125
56,16.0,1798.516,35.3125
57,25.0,1501.886,35.3125
58,19.0,1693.671,35.3125
59,14.3,3299.795,35.3125
60,22.5,1648.894,35.3125
61,68.3,3299.765,35.3125
62,24.2,3303.451,35.3125
63,56.6,3296.63,35.3125
