Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,2974.008,35.6875
1,63.0,2937.169,35.6875
2,28.3,2509.163,35.6875
3,23.8,2616.242,35.6875
4,26.0,2809.99,35.6875
5,28.7,2617.015,35.6875
6,31.3,2709.554,35.6875
7,22.0,2641.747,35.6875
8,19.4,2851.718,35.6875
9,25.5,2941.09,35.6875
10,32.7,2702.82,35.6875
11,20.0,2679.264,35.6875
12,40.6,3002.843,35.6875
13,19.8,3046.714,35.6875
14,21.0,2736.92,35.6875
15,24.0,2865.305,35.6875
16,25.3,2562.764,35.6875
17,27.3,2712.735,35.6875
18,24.0,2443.195,35.6875
19,19.0,2659.775,35.6875
20,30.0,2539.534,35.6875
21,27.6,2767.822,35.6875
22,31.0,2981.953,35.6875
23,16.0,2575.006,35.6875
24,45.0,3190.507,35.6875
25,29.7,2896.156,35.6875
26,29.0,2511.294,35.6875
27,21.0,2856.739,35.6875
28,26.0,2831.362,35.6875
29,20.2,2757.437,35.6875
30,26.0,2990.351,35.6875
31,17.0,3051.61,35.6875
32,43.4,2984.113,35.6875
33,28.0,2841.225,35.6875
34,25.0,2539.802,35.6875
35,21.8,2573.736,35.6875
36,25.7,2586.032,35.6875
37,25.7,2773.674,35.6875
38,28.7,2504.36,35.6875
39,22.8,2639.52,35.6875
40,37.4,2903.033,35.6875
41,20.2,2841.254,35.6875
42,19.0,2590.699,35.6875
43,32.4,2668.013,35.6875
44,20.0,3075.867,35.6875
45,85.0,3107.94,35.6875
46,26.0,2884.545,35.6875
47,21.6,2816.662,35.6875
48,31.7,2507.896,35.6875
49,25.5,2601.868,35.6875
50,32.3,2562.812,35.6875
51,25.7,2455.416,35.6875
52,25.0,2839.908,35.6875
53,27.3,2629.673,35.6875
54,57.0,3172.047,35.6875
55,17.8,2525.366,35.6875
56,20.2,2980.582,35.6875
57,56.0,3072.186,35.6875
58,19.6,2679.533,35.6875
59,23.8,2652.621,35.6875
60,61.6,2985.089,35.6875
61,18.0,2994.829,35.6875
62,25.0,3156.029,35.6875
63,100.0,3127.076,35.6875
