Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,3300.005,35.75
1,8.3,2197.586,35.75
2,26.3,3292.476,35.75
3,42.9,1472.767,35.75
4,18.2,3291.852,35.75
5,12.1,3292.506,35.75
6,35.4,1653.505,35.75
7,14.1,3310.355,35.75
8,83.8,2857.1,35.75
9,16.2,3297.561,35.75
10,12.0,3304.074,35.75
11,43.6,2169.421,35.75
12,16.2,3309.944,35.75
13,10.0,3297.74,35.75
14,10.0,3307.426,35.75
15,41.2,2146.161,35.75
16,17.2,2340.17,35.75
17,17.0,1377.533,35.75
18,3.0,1465.157,35.75
19,14.0,3314.12,35.75
20,18.2,3297.391,35.75
21,58.0,3296.49,35.75
22,58.4,3255.975,35.75
23,10.0,3302.319,35.75
24,20.0,1669.012,35.75
25,16.2,2109.083,35.75
26,11.2,3297.749,35.75
27,24.8,3303.863,35.75
28,15.0,2400.06,35.75
29,16.0,2313.478,35.75
30,18.0,3304.388,35.75
31,19.2,3297.28,35.75
32,77.2,3251.806,35.75
33,14.9,2196.7,35.75
34,52.0,3245.759,35.75
35,17.2,2322.565,35.75
36,8.1,2828.035,35.75
37,15.8,3295.199,35.75
38,18.0,2283.994,35.75
39,15.5,3289.845,35.75
40,15.3,1803.082,35.75
41,9.0,3300.084,35.75
42,11.0,3291.535,35.75
43,19.0,1620.667,35.75
44,14.1,3297.559,35.75
45,14.0,3297.716,35.75
46,17.2,3295.007,35.75
47,15.0,2151.697,35.75
48,20.0,2368.116,35.75
49,9.0,1433.862,35.75
50,16.2,1463.537,35.75
51,8.0,3297.556,35.75
52,11.0,3299.506,35.75
53,10.0,3285.198,35.75
54,14.1,3297.762,35.75
55,17.0,3297.705,35.75
56,21.0,1649.616,35.75
57,6.1,3089.174,35.75
58,25.7,3260.291,35.75
59,12.2,3297.562,35.75
60,10.0,2400.01,35.75
61,17.2,2321.972,35.75
62,7.1,3297.558,35.75
63,7.0,3297.704,35.75
