Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2861.639,33.875
1,23.0,2713.659,33.875
2,18.2,2793.049,33.875
3,17.2,2525.478,33.875
4,19.2,3016.49,33.875
5,27.7,3013.158,33.875
6,17.0,2877.779,33.875
7,39.0,2985.055,33.875
8,26.7,2872.848,33.875
9,16.2,2942.949,33.875
10,20.0,2995.984,33.875
11,28.0,2755.729,33.875
12,31.7,2897.147,33.875
13,19.0,2908.221,33.875
14,24.0,2903.6,33.875
15,21.2,2697.488,33.875
16,20.4,2672.897,33.875
17,22.2,2447.658,33.875
18,20.4,2637.912,33.875
19,26.0,2399.594,33.875
20,10.0,3080.79,33.875
21,26.0,2918.527,33.875
22,15.0,2986.465,33.875
23,20.0,3144.511,33.875
24,22.2,2746.466,33.875
25,21.0,2873.085,33.875
26,22.2,2492.979,33.875
27,20.2,2587.059,33.875
28,36.4,3199.388,33.875
29,23.2,2995.62,33.875
30,25.3,2795.237,33.875
31,18.2,2594.799,33.875
32,22.0,2689.627,33.875
33,24.2,2775.028,33.875
34,20.8,2730.115,33.875
35,17.0,2502.152,33.875
36,81.4,3098.739,33.875
37,13.0,3102.411,33.875
38,47.5,2984.156,33.875
39,26.0,2907.193,33.875
40,20.2,2899.833,33.875
41,19.0,2838.361,33.875
42,20.2,3030.343,33.875
43,22.0,2739.893,33.875
44,23.0,2711.106,33.875
45,28.0,2831.591,33.875
46,18.2,2951.827,33.875
47,21.2,2710.438,33.875
48,22.0,2852.862,33.875
49,21.0,2436.546,33.875
50,17.0,2707.486,33.875
51,28.7,2559.209,33.875
52,69.0,3189.94,33.875
53,52.0,2954.448,33.875
54,98.0,3195.473,33.875
55,21.8,2871.803,33.875
56,18.0,2884.211,33.875
57,15.8,2892.259,33.875
58,4.0,2456.073,33.875
59,23.2,2553.263,33.875
60,17.0,3010.194,33.875
61,73.0,3244.197,33.875
62,21.2,2830.7,33.875
63,17.2,2655.765,33.875
