Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,3299.743,35.75
1,20.2,1470.708,35.75
2,28.0,3299.716,35.75
3,20.0,3263.622,35.75
4,26.3,3059.828,35.75
5,20.2,3297.571,35.75
6,31.3,3079.552,35.75
7,24.0,3290.506,35.75
8,24.2,3292.709,35.75
9,22.0,3292.931,35.75
10,26.3,3049.574,35.75
11,28.3,3297.595,35.75
12,20.0,1465.844,35.75
13,80.0,3269.754,35.75
14,11.3,2389.808,35.75
15,19.2,2398.561,35.75
16,18.2,2735.457,35.75
17,32.3,3297.596,35.75
18,16.3,3300.15,35.75
19,24.2,3297.563,35.75
20,19.0,2236.038,35.75
21,61.2,3270.109,35.75
22,59.6,3297.498,35.75
23,26.3,3297.594,35.75
24,23.7,2689.435,35.75
25,27.6,3301.421,35.75
26,22.4,3297.158,35.75
27,20.4,3297.394,35.75
28,28.0,2237.154,35.75
29,26.3,3297.732,35.75
30,70.7,3267.529,35.75
31,15.2,3311.687,35.75
32,21.2,3291.052,35.75
33,18.2,2316.916,35.75
34,62.0,3310.084,35.75
35,52.5,3296.334,35.75
36,17.2,3293.548,35.75
37,16.0,3300.419,35.75
38,27.0,3299.141,35.75
39,24.5,3303.231,35.75
40,18.0,3301.919,35.75
41,22.0,3292.923,35.75
42,17.0,3298.865,35.75
43,19.0,3297.597,35.75
44,16.0,1465.012,35.75
45,24.5,3298.11,35.75
46,15.3,2394.016,35.75
47,29.3,2395.005,35.75
48,27.6,3295.788,35.75
49,19.2,3299.598,35.75
50,31.0,3297.562,35.75
51,19.2,3300.117,35.75
52,25.3,2237.851,35.75
53,24.7,3297.775,35.75
54,59.0,3272.94,35.75
55,28.3,3297.596,35.75
56,15.3,2200.234,35.75
57,26.5,3300.082,35.75
58,28.6,3297.212,35.75
59,20.0,3297.275,35.75
60,59.6,2237.309,35.75
61,17.2,3300.226,35.75
62,25.3,3290.938,35.75
63,19.0,3298.037,35.75
