Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2811.968,35.5
1,24.0,3300.048,35.5
2,18.8,2368.742,35.5
3,8.8,2223.395,35.5
4,9.9,3278.375,35.5
5,20.0,3265.834,35.5
6,19.0,3263.951,35.5
7,23.0,2784.512,35.5
8,18.2,3267.402,35.5
9,19.8,2783.852,35.5
10,93.0,3269.78,35.5
11,17.0,3300.011,35.5
12,28.3,3264.665,35.5
13,14.0,2434.808,35.5
14,89.9,3073.677,35.5
15,21.0,2193.654,35.5
16,66.3,2315.968,35.5
17,9.0,2309.295,35.5
18,52.5,3288.05,35.5
19,42.4,3289.387,35.5
20,29.7,3294.255,35.5
21,13.9,3297.58,35.5
22,28.3,3298.931,35.5
23,24.0,3295.032,35.5
24,25.0,3295.207,35.5
25,27.0,3295.121,35.5
26,35.0,3290.321,35.5
27,15.8,1733.421,35.5
28,51.5,3293.218,35.5
29,13.9,3308.394,35.5
30,25.0,3298.725,35.5
31,16.8,2194.328,35.5
32,20.2,2811.81,35.5
33,14.0,3292.601,35.5
34,2.0,2294.746,35.5
35,20.2,2687.348,35.5
36,24.2,1733.144,35.5
37,15.8,2406.329,35.5
38,13.0,2242.519,35.5
39,23.2,2784.543,35.5
40,13.9,3300.746,35.5
41,12.0,2686.062,35.5
42,22.2,3275.321,35.5
43,18.0,3300.086,35.5
44,20.0,3264.773,35.5
45,19.8,3279.175,35.5
46,17.0,3173.198,35.5
47,13.9,2301.395,35.5
48,15.2,2207.408,35.5
49,24.0,2307.64,35.5
50,36.0,3287.838,35.5
51,18.0,3288.466,35.5
52,15.0,3299.365,35.5
53,15.8,3298.815,35.5
54,27.3,3295.081,35.5
55,21.2,3295.123,35.5
56,26.0,3298.138,35.5
57,44.0,3288.012,35.5
58,31.6,3291.092,35.5
59,18.8,3303.754,35.5
60,19.2,3300.077,35.5
61,17.0,3298.733,35.5
62,16.2,1706.299,35.5
63,20.0,2213.526,35.5
