Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3244.261,35.8125
1,20.0,3290.762,35.8125
2,38.0,2852.162,35.8125
3,32.0,3277.051,35.8125
4,20.0,2291.042,35.8125
5,19.2,3300.088,35.8125
6,24.8,2259.909,35.8125
7,14.9,3300.1,35.8125
8,19.8,2272.1,35.8125
9,20.0,3295.675,35.8125
10,19.2,3300.092,35.8125
11,19.8,3295.414,35.8125
12,15.0,3300.078,35.8125
13,15.0,3299.967,35.8125
14,20.6,2399.854,35.8125
15,20.0,2399.732,35.8125
16,22.0,3298.753,35.8125
17,14.0,2373.167,35.8125
18,17.0,3263.38,35.8125
19,14.0,2195.462,35.8125
20,21.8,3295.938,35.8125
21,21.8,2511.378,35.8125
22,49.5,2165.521,35.8125
23,24.3,3308.14,35.8125
24,19.8,2474.386,35.8125
25,18.0,2151.334,35.8125
26,24.5,1778.096,35.8125
27,16.0,3300.017,35.8125
28,22.8,3300.101,35.8125
29,46.0,3297.351,35.8125
30,19.8,3262.664,35.8125
31,22.0,3290.803,35.8125
32,14.1,3290.53,35.8125
33,15.0,3290.075,35.8125
34,14.0,3299.993,35.8125
35,60.4,3290.812,35.8125
36,13.1,2314.519,35.8125
37,16.0,3300.012,35.8125
38,23.8,2260.98,35.8125
39,21.8,3295.314,35.8125
40,18.8,2272.814,35.8125
41,14.0,3300.041,35.8125
42,21.0,3295.32,35.8125
43,15.8,3300.077,35.8125
44,64.0,3300.052,35.8125
45,39.6,3282.022,35.8125
46,18.8,2327.797,35.8125
47,14.9,2325.498,35.8125
48,20.2,3300.038,35.8125
49,74.0,3299.403,35.8125
50,51.5,3299.809,35.8125
51,22.0,2248.027,35.8125
52,21.0,3298.34,35.8125
53,23.8,2189.932,35.8125
54,14.0,3187.751,35.8125
55,14.0,3221.631,35.8125
56,18.8,2474.375,35.8125
57,19.8,2051.239,35.8125
58,19.8,1780.492,35.8125
59,76.8,3295.639,35.8125
60,17.8,3300.088,35.8125
61,29.7,3299.81,35.8125
62,15.8,3290.958,35.8125
63,18.8,3290.63,35.8125
