Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3299.824,35.875
1,16.0,3355.258,35.875
2,63.6,3291.671,35.875
3,27.0,3298.897,35.875
4,13.3,3299.894,35.875
5,39.6,3290.53,35.875
6,13.0,3294.999,35.875
7,18.4,1932.593,35.875
8,13.1,3295.146,35.875
9,11.0,3295.648,35.875
10,14.1,3304.276,35.875
11,26.0,3294.607,35.875
12,10.0,3292.734,35.875
13,14.0,3316.583,35.875
14,17.2,3292.582,35.875
15,20.0,3292.434,35.875
16,18.4,3282.681,35.875
17,17.2,2394.877,35.875
18,54.1,3297.787,35.875
19,8.0,1843.142,35.875
20,13.0,3302.243,35.875
21,13.1,2229.206,35.875
22,15.0,2428.317,35.875
23,10.0,2427.975,35.875
24,4.0,2423.896,35.875
25,17.2,2431.85,35.875
26,14.0,3306.909,35.875
27,10.1,3299.938,35.875
28,51.5,3299.53,35.875
29,16.3,3292.771,35.875
30,100.0,3294.34,35.875
31,11.3,3309.596,35.875
32,15.3,3294.321,35.875
33,15.2,2410.227,35.875
34,25.3,3292.794,35.875
35,23.2,3290.863,35.875
36,39.0,3297.536,35.875
37,16.2,3294.23,35.875
38,13.3,3300.084,35.875
39,33.3,1877.848,35.875
40,6.0,3299.788,35.875
41,15.2,3293.892,35.875
42,17.2,3299.935,35.875
43,15.2,3299.81,35.875
44,17.2,3288.686,35.875
45,12.9,3295.304,35.875
46,10.0,3289.935,35.875
47,26.3,3295.568,35.875
48,15.2,3294.466,35.875
49,11.0,1863.337,35.875
50,44.0,3294.456,35.875
51,13.3,1840.995,35.875
52,11.9,2273.673,35.875
53,5.9,3294.733,35.875
54,14.1,2428.205,35.875
55,13.3,3298.145,35.875
56,13.0,2423.677,35.875
57,10.0,2431.669,35.875
58,13.1,3299.628,35.875
59,51.5,3299.91,35.875
60,17.2,3300.045,35.875
61,33.3,3294.353,35.875
62,11.1,3295.408,35.875
63,11.0,2277.305,35.875
