Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.3,2458.429,34.375
1,11.0,2427.263,34.375
2,23.0,2539.522,34.375
3,11.0,2817.705,34.375
4,27.3,2789.082,34.375
5,41.0,2917.534,34.375
6,19.0,2618.397,34.375
7,22.2,2677.382,34.375
8,22.0,2619.451,34.375
9,19.2,2806.844,34.375
10,20.0,2605.355,34.375
11,20.8,2863.49,34.375
12,16.0,2961.611,34.375
13,8.9,2538.601,34.375
14,19.2,3103.527,34.375
15,13.1,2837.633,34.375
16,18.0,2338.754,34.375
17,15.3,2510.1,34.375
18,22.0,2987.569,34.375
19,16.0,2347.347,34.375
20,15.8,3043.616,34.375
21,57.0,3053.248,34.375
22,20.0,2791.933,34.375
23,13.1,2878.616,34.375
24,16.8,2698.884,34.375
25,28.1,2939.06,34.375
26,17.0,2532.058,34.375
27,12.9,2706.27,34.375
28,17.0,2817.776,34.375
29,51.5,3066.908,34.375
30,35.0,3129.061,34.375
31,23.2,2773.427,34.375
32,11.0,2375.633,34.375
33,24.2,2347.886,34.375
34,10.1,2793.263,34.375
35,12.1,2797.96,34.375
36,46.0,2880.094,34.375
37,23.0,2813.726,34.375
38,8.9,2750.155,34.375
39,16.8,2630.903,34.375
40,17.0,2576.436,34.375
41,9.9,2649.231,34.375
42,19.0,2996.117,34.375
43,18.2,2706.171,34.375
44,53.5,3133.56,34.375
45,54.0,2905.494,34.375
46,24.2,3129.992,34.375
47,21.2,2817.497,34.375
48,12.0,2405.453,34.375
49,46.0,2878.435,34.375
50,34.7,3140.727,34.375
51,15.0,2541.522,34.375
52,18.8,2989.428,34.375
53,9.1,2982.435,34.375
54,42.9,3226.409,34.375
55,18.0,2775.765,34.375
56,19.0,2674.661,34.375
57,21.4,2841.531,34.375
58,15.2,2686.19,34.375
59,17.8,2619.668,34.375
60,21.2,2964.647,34.375
61,9.0,3142.889,34.375
62,11.0,3122.274,34.375
63,18.2,2644.617,34.375
