Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1980.036,34.125
1,1.0,2912.763,34.125
2,1.0,3299.149,34.125
3,22.0,1903.23,34.125
4,23.0,1878.99,34.125
5,18.8,3272.982,34.125
6,20.0,1895.845,34.125
7,23.0,1901.733,34.125
8,44.0,2227.256,34.125
9,1.0,3300.908,34.125
10,23.0,1661.129,34.125
11,23.2,1907.399,34.125
12,13.0,1648.844,34.125
13,92.9,3269.008,34.125
14,21.0,1874.41,34.125
15,12.1,3270.854,34.125
16,26.7,1643.088,34.125
17,23.2,1898.164,34.125
18,3.1,3277.466,34.125
19,30.3,3299.196,34.125
20,23.8,1653.454,34.125
21,19.8,3295.327,34.125
22,45.0,3249.543,34.125
23,15.7,1463.245,34.125
24,21.0,3290.071,34.125
25,23.0,1852.634,34.125
26,22.2,1895.475,34.125
27,2.0,3311.697,34.125
28,23.0,1897.706,34.125
29,22.0,1897.849,34.125
30,21.2,1902.145,34.125
31,21.8,1902.302,34.125
32,22.2,1890.278,34.125
33,21.8,1891.073,34.125
34,22.2,1892.618,34.125
35,24.0,1903.296,34.125
36,8.0,1469.947,34.125
37,1.0,2831.712,34.125
38,2.0,1589.514,34.125
39,23.0,1901.818,34.125
40,0.0,1984.396,34.125
41,20.0,1850.488,34.125
42,1.0,3307.227,34.125
43,21.4,1907.621,34.125
44,0.0,2224.675,34.125
45,0.0,3294.432,34.125
46,1.0,1516.49,34.125
47,22.0,3270.875,34.125
48,1.0,1507.948,34.125
49,1.0,3304.647,34.125
50,32.0,3299.476,34.125
51,9.0,3299.622,34.125
52,2.0,3296.044,34.125
53,52.0,3291.37,34.125
54,19.2,3297.333,34.125
55,1.0,1465.565,34.125
56,22.2,3300.071,34.125
57,2.0,2713.484,34.125
58,34.3,3293.396,34.125
59,23.2,1894.972,34.125
60,0.0,3294.697,34.125
61,1.0,3288.636,34.125
62,2.0,3305.135,34.125
63,2.0,3299.071,34.125
