Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3163.093,33.625
1,13.1,3250.606,33.625
2,42.9,2933.348,33.625
3,21.2,3274.442,33.625
4,16.0,2326.632,33.625
5,21.2,3297.336,33.625
6,30.3,2363.292,33.625
7,52.0,2226.577,33.625
8,17.0,2398.756,33.625
9,20.2,2398.679,33.625
10,16.8,2404.328,33.625
11,17.8,2339.466,33.625
12,15.0,2456.375,33.625
13,21.0,3293.878,33.625
14,14.0,2670.638,33.625
15,15.0,2586.844,33.625
16,52.0,2621.015,33.625
17,17.0,2512.89,33.625
18,19.8,2425.244,33.625
19,20.8,2052.248,33.625
20,22.7,2499.817,33.625
21,20.0,3295.998,33.625
22,56.0,3282.831,33.625
23,15.0,2197.171,33.625
24,41.4,3101.101,33.625
25,20.0,2716.699,33.625
26,42.4,3257.253,33.625
27,15.0,2391.89,33.625
28,11.0,3297.48,33.625
29,17.2,2198.067,33.625
30,81.6,3310.831,33.625
31,6.9,1476.323,33.625
32,14.1,2520.029,33.625
33,18.2,3295.941,33.625
34,19.2,3295.347,33.625
35,20.0,3295.857,33.625
36,18.2,3300.057,33.625
37,17.3,3300.068,33.625
38,22.8,2268.922,33.625
39,16.8,2226.608,33.625
40,14.0,3124.199,33.625
41,20.2,2398.203,33.625
42,22.0,1715.966,33.625
43,20.2,2222.407,33.625
44,16.2,2658.056,33.625
45,22.2,3243.281,33.625
46,16.2,2851.043,33.625
47,18.2,2746.442,33.625
48,25.0,2641.893,33.625
49,21.8,2099.092,33.625
50,17.0,2650.95,33.625
51,49.5,2403.099,33.625
52,15.0,2377.998,33.625
53,17.0,3300.077,33.625
54,12.0,3292.121,33.625
55,16.0,2197.257,33.625
56,18.0,3300.094,33.625
57,12.0,2521.179,33.625
58,25.0,2927.574,33.625
59,17.0,2410.716,33.625
60,27.3,2977.951,33.625
61,15.3,2540.022,33.625
62,11.0,3294.784,33.625
63,21.2,1466.878,33.625
