Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2458.04,35.5625
1,15.2,2509.689,35.5625
2,16.0,2481.912,35.5625
3,10.9,2563.578,35.5625
4,21.2,2679.24,35.5625
5,29.0,2639.615,35.5625
6,16.0,2562.055,35.5625
7,5.0,2748.729,35.5625
8,21.0,2659.848,35.5625
9,1.0,2974.59,35.5625
10,4.0,2970.253,35.5625
11,15.8,2709.305,35.5625
12,15.0,2343.682,35.5625
13,6.9,3129.08,35.5625
14,11.0,2314.124,35.5625
15,32.0,3082.958,35.5625
16,34.7,2667.463,35.5625
17,19.8,2622.892,35.5625
18,27.6,3056.641,35.5625
19,16.2,2656.68,35.5625
20,16.2,2565.198,35.5625
21,17.6,2498.654,35.5625
22,26.0,3159.546,35.5625
23,12.0,2717.43,35.5625
24,17.8,2630.633,35.5625
25,17.8,2674.432,35.5625
26,41.6,3001.004,35.5625
27,9.1,2536.291,35.5625
28,5.9,2805.106,35.5625
29,4.0,2707.421,35.5625
30,4.0,2630.042,35.5625
31,6.0,3112.552,35.5625
32,6.1,2533.151,35.5625
33,31.3,2788.68,35.5625
34,6.0,2792.118,35.5625
35,29.0,2586.03,35.5625
36,17.8,2592.46,35.5625
37,13.0,2611.44,35.5625
38,5.0,2636.949,35.5625
39,33.0,2901.712,35.5625
40,21.8,2544.325,35.5625
41,83.0,3041.404,35.5625
42,15.8,2713.28,35.5625
43,14.7,2631.533,35.5625
44,14.9,2392.711,35.5625
45,5.0,3226.449,35.5625
46,16.0,2377.575,35.5625
47,50.0,3174.782,35.5625
48,6.1,2296.509,35.5625
49,49.0,3150.662,35.5625
50,56.0,3035.577,35.5625
51,17.0,2652.617,35.5625
52,6.0,3064.981,35.5625
53,8.9,2802.374,35.5625
54,16.0,3140.531,35.5625
55,20.0,3025.384,35.5625
56,5.0,2692.525,35.5625
57,4.0,2582.743,35.5625
58,9.0,2713.579,35.5625
59,16.2,3000.497,35.5625
60,18.8,2585.467,35.5625
61,14.9,2797.385,35.5625
62,13.0,2785.973,35.5625
63,39.2,3279.359,35.5625
