Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,2340.425,35.6875
1,38.8,2687.85,35.6875
2,42.0,2914.996,35.6875
3,21.4,2918.385,35.6875
4,27.3,2610.494,35.6875
5,32.7,2841.572,35.6875
6,58.8,3012.021,35.6875
7,33.7,2800.338,35.6875
8,27.0,2720.965,35.6875
9,20.2,2679.155,35.6875
10,34.3,2860.287,35.6875
11,41.6,3119.332,35.6875
12,21.0,2753.479,35.6875
13,25.0,2996.481,35.6875
14,36.7,2884.908,35.6875
15,49.0,2844.909,35.6875
16,31.3,2503.181,35.6875
17,35.4,2620.494,35.6875
18,35.6,2545.737,35.6875
19,48.5,2622.356,35.6875
20,29.3,2748.714,35.6875
21,20.6,2250.503,35.6875
22,71.0,3115.225,35.6875
23,54.5,2968.094,35.6875
24,36.6,3001.959,35.6875
25,38.8,2914.381,35.6875
26,27.0,2466.877,35.6875
27,29.4,2575.547,35.6875
28,75.0,3148.025,35.6875
29,33.7,2615.853,35.6875
30,28.9,2694.435,35.6875
31,32.3,2536.201,35.6875
32,49.5,2539.69,35.6875
33,29.2,2519.317,35.6875
34,33.7,2854.387,35.6875
35,22.0,2905.95,35.6875
36,27.0,2625.061,35.6875
37,25.0,2674.517,35.6875
38,28.4,2897.536,35.6875
39,30.4,2708.533,35.6875
40,27.5,2720.365,35.6875
41,17.8,2718.227,35.6875
42,32.7,2852.889,35.6875
43,29.0,2980.633,35.6875
44,23.0,2813.582,35.6875
45,26.0,2789.716,35.6875
46,30.0,2759.934,35.6875
47,19.2,2783.472,35.6875
48,28.7,2433.643,35.6875
49,27.0,2402.307,35.6875
50,40.0,2792.718,35.6875
51,39.8,2589.528,35.6875
52,22.1,2489.896,35.6875
53,23.2,2238.032,35.6875
54,27.0,2843.503,35.6875
55,22.2,2549.61,35.6875
56,63.3,3106.773,35.6875
57,35.4,2933.542,35.6875
58,30.9,2567.339,35.6875
59,28.3,2617.205,35.6875
60,21.8,2815.478,35.6875
61,27.0,2767.06,35.6875
62,25.0,2846.805,35.6875
63,29.3,2402.46,35.6875
