Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,1475.511,34.75
1,57.6,3219.593,34.75
2,32.3,3297.025,34.75
3,42.0,3227.544,34.75
4,25.7,3303.039,34.75
5,26.5,3311.506,34.75
6,35.0,3311.957,34.75
7,21.2,3306.297,34.75
8,24.0,3303.507,34.75
9,26.3,3307.877,34.75
10,22.8,3305.476,34.75
11,29.0,3306.751,34.75
12,29.7,3296.865,34.75
13,20.0,3302.403,34.75
14,32.0,3301.236,34.75
15,29.0,3300.333,34.75
16,23.2,1466.724,34.75
17,23.2,3299.069,34.75
18,53.0,3285.633,34.75
19,36.4,3301.74,34.75
20,48.0,3310.942,34.75
21,18.0,3309.081,34.75
22,14.0,3297.124,34.75
23,16.8,3310.118,34.75
24,18.0,3314.737,34.75
25,19.4,2905.166,34.75
26,51.0,3323.744,34.75
27,4.0,3305.799,34.75
28,7.0,3298.36,34.75
29,19.2,3318.333,34.75
30,18.2,3300.074,34.75
31,10.1,1646.843,34.75
32,30.0,2198.68,34.75
33,48.5,3300.677,34.75
34,64.4,3297.367,34.75
35,21.2,3155.423,34.75
36,24.5,3296.05,34.75
37,31.0,3305.219,34.75
38,29.3,3305.189,34.75
39,28.3,3298.34,34.75
40,27.7,3306.713,34.75
41,21.8,3295.35,34.75
42,25.0,3293.834,34.75
43,27.7,3297.731,34.75
44,33.7,3294.283,34.75
45,25.0,3297.119,34.75
46,30.3,3292.724,34.75
47,22.0,3295.79,34.75
48,21.2,1466.401,34.75
49,14.9,3263.155,34.75
50,44.6,3257.462,34.75
51,21.8,3299.723,34.75
52,6.9,3290.243,34.75
53,24.0,3305.707,34.75
54,7.0,3294.388,34.75
55,18.2,3298.084,34.75
56,21.2,3294.046,34.75
57,21.0,3299.798,34.75
58,7.0,3303.418,34.75
59,20.2,3305.385,34.75
60,17.0,3287.526,34.75
61,19.2,3311.909,34.75
62,82.0,3267.186,34.75
63,19.0,1648.34,34.75
