Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2778.607,34.8125
1,13.1,3062.122,34.8125
2,9.1,3079.08,34.8125
3,29.3,2877.818,34.8125
4,17.2,2765.544,34.8125
5,8.8,2540.551,34.8125
6,24.5,2811.997,34.8125
7,18.0,2825.288,34.8125
8,8.9,2657.607,34.8125
9,11.1,2311.644,34.8125
10,18.2,2613.872,34.8125
11,18.0,2361.245,34.8125
12,9.1,3006.269,34.8125
13,11.1,2531.963,34.8125
14,20.2,2408.403,34.8125
15,13.0,2597.387,34.8125
16,13.3,2619.05,34.8125
17,7.0,2343.562,34.8125
18,20.2,2411.188,34.8125
19,7.1,2375.042,34.8125
20,6.9,2533.875,34.8125
21,13.0,2540.063,34.8125
22,7.1,3180.949,34.8125
23,11.1,2349.312,34.8125
24,12.2,2648.504,34.8125
25,7.0,2454.304,34.8125
26,97.0,3231.821,34.8125
27,1.0,2784.492,34.8125
28,12.0,2768.415,34.8125
29,6.0,2896.961,34.8125
30,7.0,2393.4,34.8125
31,8.1,2782.076,34.8125
32,29.9,2669.753,34.8125
33,6.0,2867.848,34.8125
34,9.9,2456.461,34.8125
35,7.9,2620.877,34.8125
36,34.0,3030.104,34.8125
37,9.8,2630.867,34.8125
38,7.1,2497.05,34.8125
39,16.3,2719.346,34.8125
40,28.3,2771.06,34.8125
41,11.1,2318.009,34.8125
42,3.0,2693.675,34.8125
43,11.0,2335.917,34.8125
44,57.0,2964.931,34.8125
45,11.1,2536.193,34.8125
46,13.9,2688.835,34.8125
47,59.0,2989.376,34.8125
48,7.0,2439.674,34.8125
49,10.2,2459.926,34.8125
50,20.0,2301.96,34.8125
51,12.1,2470.324,34.8125
52,12.1,2659.237,34.8125
53,6.0,2606.148,34.8125
54,44.0,3238.001,34.8125
55,11.0,2408.569,34.8125
56,7.0,2711.169,34.8125
57,7.0,2437.299,34.8125
58,5.9,3243.101,34.8125
59,7.0,2500.449,34.8125
60,14.1,2873.273,34.8125
61,12.1,2853.378,34.8125
62,11.1,2336.047,34.8125
63,42.4,3076.076,34.8125
