Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,3299.979,36.125
1,20.0,2200.045,36.125
2,20.2,2200.864,36.125
3,39.4,3300.084,36.125
4,20.0,2323.475,36.125
5,19.0,2197.424,36.125
6,14.9,3300.346,36.125
7,13.9,2201.824,36.125
8,15.0,2984.167,36.125
9,18.8,2200.07,36.125
10,69.7,3293.443,36.125
11,20.0,2198.227,36.125
12,18.2,3323.162,36.125
13,16.8,3309.175,36.125
14,18.2,2383.491,36.125
15,16.0,1650.661,36.125
16,14.0,2339.924,36.125
17,22.2,2462.087,36.125
18,20.0,3300.12,36.125
19,18.0,2200.977,36.125
20,38.6,3303.788,36.125
21,23.0,2197.323,36.125
22,15.0,2026.293,36.125
23,21.0,2143.625,36.125
24,18.2,3291.645,36.125
25,20.0,3274.037,36.125
26,16.0,3301.363,36.125
27,22.2,3299.891,36.125
28,45.9,3302.701,36.125
29,19.2,2199.712,36.125
30,23.8,2189.722,36.125
31,19.8,2234.196,36.125
32,44.4,3295.43,36.125
33,31.3,2180.183,36.125
34,23.0,2580.223,36.125
35,16.8,3293.947,36.125
36,18.6,3295.101,36.125
37,21.0,2197.363,36.125
38,20.2,3294.296,36.125
39,20.8,2200.052,36.125
40,18.0,3292.92,36.125
41,13.0,2194.4,36.125
42,44.1,3300.021,36.125
43,16.0,2200.022,36.125
44,14.9,3298.861,36.125
45,16.8,2322.122,36.125
46,20.0,2395.122,36.125
47,18.2,2061.676,36.125
48,20.2,2215.566,36.125
49,16.8,2555.119,36.125
50,38.6,3293.306,36.125
51,75.0,1887.68,36.125
52,68.3,3297.031,36.125
53,19.0,2195.924,36.125
54,18.2,2427.322,36.125
55,15.3,2120.044,36.125
56,17.8,3255.95,36.125
57,13.1,2226.211,36.125
58,23.8,3299.563,36.125
59,52.0,3298.449,36.125
60,23.2,3298.112,36.125
61,29.0,2200.959,36.125
62,15.8,3297.243,36.125
63,20.8,2200.069,36.125
