Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,1994.581,34.4375
1,21.0,3274.223,34.4375
2,21.0,1815.869,34.4375
3,21.6,1804.05,34.4375
4,37.0,3289.157,34.4375
5,33.0,2064.594,34.4375
6,30.3,1817.399,34.4375
7,26.7,1818.088,34.4375
8,28.0,2192.158,34.4375
9,26.0,3300.437,34.4375
10,26.7,1816.97,34.4375
11,31.7,1686.012,34.4375
12,28.4,1816.63,34.4375
13,26.7,1819.101,34.4375
14,80.2,2490.446,34.4375
15,23.8,1772.727,34.4375
16,20.0,1467.678,34.4375
17,22.4,2404.778,34.4375
18,31.0,3295.112,34.4375
19,19.0,1689.366,34.4375
20,63.0,3291.418,34.4375
21,22.0,2209.214,34.4375
22,14.0,2202.435,34.4375
23,51.0,2863.618,34.4375
24,26.7,1910.029,34.4375
25,22.8,2400.061,34.4375
26,22.0,2405.349,34.4375
27,56.0,2406.061,34.4375
28,22.0,2375.758,34.4375
29,25.7,2401.676,34.4375
30,17.0,3311.119,34.4375
31,16.0,3300.977,34.4375
32,25.3,2194.914,34.4375
33,25.5,3295.657,34.4375
34,25.0,1814.716,34.4375
35,21.0,1518.495,34.4375
36,67.7,3287.619,34.4375
37,20.2,1809.866,34.4375
38,28.7,1810.261,34.4375
39,21.0,1818.786,34.4375
40,24.8,2604.707,34.4375
41,26.0,3277.134,34.4375
42,23.8,1809.993,34.4375
43,20.0,1501.263,34.4375
44,27.7,1808.969,34.4375
45,25.3,1811.446,34.4375
46,18.8,3289.151,34.4375
47,21.0,1765.5,34.4375
48,22.0,1384.269,34.4375
49,23.2,3304.284,34.4375
50,48.5,3300.216,34.4375
51,18.8,3290.993,34.4375
52,9.9,3300.534,34.4375
53,15.0,3298.736,34.4375
54,17.0,2202.474,34.4375
55,40.2,2867.003,34.4375
56,23.0,1946.315,34.4375
57,43.6,2399.017,34.4375
58,13.1,2394.363,34.4375
59,20.8,2398.004,34.4375
60,20.8,2216.16,34.4375
61,18.8,3306.751,34.4375
62,50.0,3288.14,34.4375
63,25.3,2204.458,34.4375
