Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.0,3300.147,35.4375
1,19.4,3314.966,35.4375
2,17.0,3307.029,35.4375
3,18.0,3303.318,35.4375
4,49.5,3220.085,35.4375
5,11.9,3278.926,35.4375
6,13.0,2306.835,35.4375
7,12.7,2380.302,35.4375
8,32.0,3307.061,35.4375
9,10.2,1845.35,35.4375
10,8.1,3308.398,35.4375
11,11.1,1647.564,35.4375
12,14.1,3305.874,35.4375
13,18.2,2298.577,35.4375
14,38.8,2416.324,35.4375
15,10.1,3313.851,35.4375
16,69.3,3277.994,35.4375
17,12.1,3299.783,35.4375
18,7.0,3299.657,35.4375
19,23.0,3302.837,35.4375
20,12.1,3314.073,35.4375
21,23.8,2448.774,35.4375
22,40.0,2568.117,35.4375
23,7.9,2520.737,35.4375
24,17.2,2406.457,35.4375
25,10.1,2914.714,35.4375
26,20.0,2505.96,35.4375
27,27.7,2523.953,35.4375
28,17.2,2510.283,35.4375
29,2.0,3292.955,35.4375
30,13.0,3215.111,35.4375
31,9.2,3296.673,35.4375
32,47.9,3229.483,35.4375
33,19.2,3300.685,35.4375
34,19.0,2979.424,35.4375
35,11.0,2929.047,35.4375
36,12.0,2996.155,35.4375
37,51.0,3046.703,35.4375
38,11.0,2180.645,35.4375
39,17.0,3304.923,35.4375
40,7.1,3297.898,35.4375
41,16.8,2174.28,35.4375
42,11.0,3297.8,35.4375
43,11.0,2184.102,35.4375
44,13.1,3303.811,35.4375
45,11.1,1937.334,35.4375
46,18.8,3294.499,35.4375
47,11.9,3287.04,35.4375
48,12.9,3299.918,35.4375
49,14.9,3295.803,35.4375
50,43.0,3300.084,35.4375
51,21.2,3295.182,35.4375
52,40.4,3293.51,35.4375
53,24.8,3295.611,35.4375
54,10.0,3293.187,35.4375
55,0.0,3298.043,35.4375
56,15.2,3291.42,35.4375
57,2.0,3306.119,35.4375
58,3.9,3315.687,35.4375
59,17.0,3297.033,35.4375
60,2.0,3296.751,35.4375
61,32.3,3279.73,35.4375
62,12.0,2259.07,35.4375
63,71.7,3290.212,35.4375
