Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3299.785,34.25
1,23.8,2203.978,34.25
2,22.0,3300.369,34.25
3,24.0,3233.594,34.25
4,21.0,2203.679,34.25
5,29.0,3299.703,34.25
6,26.7,3305.739,34.25
7,20.0,2205.701,34.25
8,27.0,3301.603,34.25
9,18.0,3308.53,34.25
10,24.0,3304.012,34.25
11,14.3,3301.623,34.25
12,12.9,3299.484,34.25
13,24.5,2382.591,34.25
14,19.2,3249.995,34.25
15,23.5,3310.594,34.25
16,34.0,3290.805,34.25
17,27.7,3288.413,34.25
18,22.0,2350.326,34.25
19,21.0,2090.007,34.25
20,16.0,3263.847,34.25
21,55.0,2128.486,34.25
22,25.3,2930.548,34.25
23,21.8,2937.575,34.25
24,21.2,2903.793,34.25
25,21.0,2932.044,34.25
26,28.7,2377.676,34.25
27,22.0,1843.264,34.25
28,55.6,1462.682,34.25
29,43.4,3262.974,34.25
30,13.0,2891.225,34.25
31,12.0,2961.899,34.25
32,18.2,3295.659,34.25
33,23.0,2200.921,34.25
34,22.2,3293.926,34.25
35,87.0,3299.852,34.25
36,15.8,2194.708,34.25
37,19.8,3286.908,34.25
38,22.8,3299.778,34.25
39,23.0,2198.598,34.25
40,18.8,3304.314,34.25
41,14.9,3298.348,34.25
42,15.2,3303.677,34.25
43,22.8,3297.751,34.25
44,83.2,3231.825,34.25
45,20.0,3298.887,34.25
46,19.0,3301.145,34.25
47,16.2,3285.58,34.25
48,26.0,3136.148,34.25
49,15.0,3303.573,34.25
50,22.0,3298.177,34.25
51,26.7,2177.508,34.25
52,24.8,3309.827,34.25
53,11.1,2355.557,34.25
54,24.0,3299.22,34.25
55,26.7,3296.596,34.25
56,55.4,3257.705,34.25
57,25.5,3294.759,34.25
58,15.2,1836.064,34.25
59,15.2,3289.79,34.25
60,3.0,1466.619,34.25
61,2.0,3300.115,34.25
62,68.0,3261.138,34.25
63,23.0,3298.078,34.25
