Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,2868.841,34.4375
1,21.2,3302.087,34.4375
2,29.0,3309.51,34.4375
3,38.4,3302.747,34.4375
4,29.0,3233.333,34.4375
5,55.0,3295.593,34.4375
6,41.4,3310.457,34.4375
7,26.3,3298.107,34.4375
8,32.0,3309.509,34.4375
9,17.2,3311.161,34.4375
10,31.7,3303.771,34.4375
11,35.0,3300.494,34.4375
12,34.3,3310.142,34.4375
13,25.0,3306.182,34.4375
14,32.7,3296.401,34.4375
15,28.4,3308.107,34.4375
16,60.2,3255.158,34.4375
17,19.4,1468.156,34.4375
18,27.0,3321.623,34.4375
19,17.3,3310.349,34.4375
20,55.4,3310.935,34.4375
21,23.0,3303.92,34.4375
22,15.0,3311.712,34.4375
23,55.0,3040.187,34.4375
24,27.3,3308.609,34.4375
25,18.2,1472.182,34.4375
26,7.1,1467.179,34.4375
27,35.0,2474.858,34.4375
28,17.0,3315.519,34.4375
29,5.0,3308.53,34.4375
30,28.0,3302.195,34.4375
31,30.7,3251.142,34.4375
32,21.2,3310.484,34.4375
33,28.6,3298.531,34.4375
34,57.4,3288.022,34.4375
35,38.4,3253.658,34.4375
36,29.0,3297.445,34.4375
37,17.2,2333.178,34.4375
38,24.2,3310.379,34.4375
39,30.3,3306.315,34.4375
40,18.4,3300.084,34.4375
41,25.3,3285.533,34.4375
42,28.7,3265.014,34.4375
43,27.0,3296.133,34.4375
44,30.7,3299.794,34.4375
45,23.8,3303.977,34.4375
46,36.4,3240.858,34.4375
47,43.4,3290.545,34.4375
48,24.7,3210.897,34.4375
49,20.2,1467.165,34.4375
50,33.7,2454.763,34.4375
51,29.0,3297.175,34.4375
52,9.0,3295.647,34.4375
53,27.5,3310.118,34.4375
54,20.6,3291.833,34.4375
55,51.5,3243.93,34.4375
56,5.9,3301.094,34.4375
57,54.0,1464.22,34.4375
58,17.2,1466.543,34.4375
59,9.9,3294.302,34.4375
60,7.9,3242.913,34.4375
61,26.5,3299.747,34.4375
62,33.3,3246.825,34.4375
63,15.0,3295.449,34.4375
