Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,2854.207,34.375
1,18.0,2534.32,34.375
2,18.0,2905.079,34.375
3,34.3,3008.031,34.375
4,20.2,2569.212,34.375
5,19.0,2574.844,34.375
6,14.1,2755.899,34.375
7,13.1,2985.93,34.375
8,12.1,2413.913,34.375
9,18.0,2615.639,34.375
10,19.8,2384.905,34.375
11,18.8,2917.817,34.375
12,17.8,2855.3,34.375
13,37.6,3010.995,34.375
14,12.1,2701.824,34.375
15,34.0,2676.432,34.375
16,22.2,2251.995,34.375
17,9.1,2343.512,34.375
18,12.0,2696.587,34.375
19,12.1,2547.657,34.375
20,15.2,2406.773,34.375
21,19.0,2850.304,34.375
22,12.0,3191.237,34.375
23,11.0,3134.275,34.375
24,79.0,3099.218,34.375
25,0.0,2826.663,34.375
26,21.8,2497.787,34.375
27,18.2,2599.394,34.375
28,11.1,2870.006,34.375
29,49.5,3119.766,34.375
30,17.8,2657.547,34.375
31,15.0,2597.512,34.375
32,20.8,2442.802,34.375
33,11.9,2524.291,34.375
34,10.0,2933.573,34.375
35,17.8,2770.743,34.375
36,17.8,2528.331,34.375
37,38.6,2830.781,34.375
38,2.0,3130.322,34.375
39,15.2,2650.397,34.375
40,9.9,2524.627,34.375
41,19.0,2834.154,34.375
42,9.9,2614.005,34.375
43,9.0,2650.946,34.375
44,24.0,2760.862,34.375
45,58.0,2984.195,34.375
46,45.1,3034.777,34.375
47,22.0,2581.25,34.375
48,7.0,2360.206,34.375
49,21.2,2446.835,34.375
50,18.0,2917.968,34.375
51,9.1,3104.002,34.375
52,13.0,2365.725,34.375
53,15.8,2617.261,34.375
54,36.4,3018.591,34.375
55,16.8,2713.219,34.375
56,9.9,2625.349,34.375
57,16.0,2541.15,34.375
58,19.8,2417.48,34.375
59,8.1,2806.612,34.375
60,16.0,2951.867,34.375
61,14.0,3041.936,34.375
62,20.8,2650.389,34.375
63,45.5,3090.217,34.375
