Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3229.291,33.9375
1,93.9,3264.01,33.9375
2,36.6,2216.677,33.9375
3,38.6,3169.553,33.9375
4,21.8,2764.612,33.9375
5,18.0,2763.869,33.9375
6,25.7,2403.211,33.9375
7,24.0,3282.245,33.9375
8,23.0,2891.453,33.9375
9,28.7,2760.834,33.9375
10,20.0,2583.173,33.9375
11,25.0,2524.956,33.9375
12,16.8,2788.329,33.9375
13,22.8,3138.379,33.9375
14,25.5,2215.677,33.9375
15,28.0,2524.243,33.9375
16,56.6,3261.993,33.9375
17,22.0,3092.84,33.9375
18,32.0,2551.81,33.9375
19,23.0,2749.683,33.9375
20,52.5,2739.485,33.9375
21,19.8,2787.43,33.9375
22,74.7,2655.785,33.9375
23,26.0,2570.495,33.9375
24,22.5,3287.786,33.9375
25,32.7,3096.855,33.9375
26,28.7,2060.931,33.9375
27,22.8,2522.51,33.9375
28,15.0,3295.494,33.9375
29,22.8,2693.356,33.9375
30,17.0,2750.995,33.9375
31,22.5,2344.981,33.9375
32,23.8,2379.831,33.9375
33,17.8,3281.135,33.9375
34,30.4,2046.276,33.9375
35,44.0,3204.764,33.9375
36,23.8,3291.222,33.9375
37,19.8,3288.037,33.9375
38,19.0,2312.585,33.9375
39,20.0,2367.465,33.9375
40,17.8,2357.28,33.9375
41,29.4,3284.292,33.9375
42,21.8,2570.376,33.9375
43,21.0,3043.345,33.9375
44,21.0,3246.663,33.9375
45,19.0,2767.057,33.9375
46,20.8,2419.761,33.9375
47,23.8,2706.181,33.9375
48,19.8,3274.185,33.9375
49,23.0,2740.196,33.9375
50,25.0,2550.534,33.9375
51,24.5,2609.015,33.9375
52,20.6,3187.862,33.9375
53,26.5,3272.828,33.9375
54,21.8,3231.41,33.9375
55,21.0,2570.04,33.9375
56,16.8,2793.304,33.9375
57,71.7,2371.991,33.9375
58,20.0,2219.35,33.9375
59,19.8,2391.117,33.9375
60,37.0,3272.848,33.9375
61,22.0,3294.664,33.9375
62,23.0,3290.876,33.9375
63,17.8,2351.812,33.9375
