Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2616.744,34.9375
1,23.0,2858.243,34.9375
2,16.0,2706.257,34.9375
3,19.2,2668.301,34.9375
4,26.0,2829.539,34.9375
5,20.8,2710.932,34.9375
6,19.0,2992.94,34.9375
7,17.0,2803.276,34.9375
8,19.8,2617.96,34.9375
9,17.2,2761.98,34.9375
10,17.8,2598.107,34.9375
11,44.1,2867.833,34.9375
12,18.0,2556.688,34.9375
13,23.2,2976.196,34.9375
14,30.0,3169.001,34.9375
15,20.8,2554.448,34.9375
16,32.7,2620.619,34.9375
17,21.2,2666.55,34.9375
18,28.0,2698.471,34.9375
19,22.8,2831.354,34.9375
20,15.0,2691.849,34.9375
21,69.7,3130.676,34.9375
22,17.0,3085.833,34.9375
23,11.0,2387.185,34.9375
24,20.0,3049.797,34.9375
25,17.0,3094.657,34.9375
26,24.2,2551.308,34.9375
27,22.0,2401.201,34.9375
28,45.5,3151.0,34.9375
29,20.0,2751.804,34.9375
30,22.0,2597.429,34.9375
31,39.0,3186.093,34.9375
32,50.0,2767.902,34.9375
33,18.8,2617.154,34.9375
34,17.0,2560.043,34.9375
35,19.2,2591.591,34.9375
36,22.0,2711.981,34.9375
37,16.0,2837.323,34.9375
38,19.0,2716.926,34.9375
39,17.8,2929.899,34.9375
40,18.0,2629.783,34.9375
41,18.0,2529.891,34.9375
42,34.3,2735.084,34.9375
43,27.0,2813.808,34.9375
44,18.0,2624.311,34.9375
45,20.0,2748.413,34.9375
46,80.0,3215.457,34.9375
47,17.8,2560.231,34.9375
48,20.2,2462.521,34.9375
49,21.8,3094.716,34.9375
50,20.2,2519.831,34.9375
51,20.0,2587.698,34.9375
52,21.0,2666.137,34.9375
53,19.0,2853.344,34.9375
54,45.5,3270.438,34.9375
55,18.2,2382.667,34.9375
56,52.0,3300.084,34.9375
57,20.8,3293.925,34.9375
58,20.0,3299.62,34.9375
59,21.0,2200.169,34.9375
60,17.2,3298.851,34.9375
61,37.0,3296.355,34.9375
62,18.0,3299.066,34.9375
63,52.0,3296.686,34.9375
